date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-11 08:05:49.669,44571287,BTC-18OCT19-9000-C,253,1570781149669,5.0,5.0,0.011,sell,2,8395.3,62.95
2019-10-11 08:05:53.992,44571292,BTC-18OCT19-9000-C,254,1570781153992,0.8,0.8,0.0115,buy,0,8395.18,64.16
2019-10-11 08:05:55.205,44571304,BTC-18OCT19-9000-C,255,1570781155205,0.8,0.8,0.0115,buy,1,8395.22,64.16
2019-10-11 08:05:55.425,44571311,BTC-18OCT19-9000-C,256,1570781155425,0.2,0.2,0.0115,buy,1,8395.22,64.16
2019-10-11 08:12:31.662,44577846,BTC-18OCT19-9000-C,257,1570781551662,0.8,0.8,0.0105,sell,2,8336.66,65.35
2019-10-11 08:15:47.636,44579656,BTC-18OCT19-9000-C,258,1570781747636,1.0,1.0,0.01,sell,2,8343.72,63.57
2019-10-11 08:15:50.324,44579668,BTC-18OCT19-9000-C,259,1570781750324,0.5,0.5,0.01,buy,3,8343.13,63.72
2019-10-11 08:15:51.977,44579671,BTC-18OCT19-9000-C,260,1570781751977,0.1,0.1,0.011,buy,0,8344.7,66.11
2019-10-11 08:19:25.885,44580336,BTC-18OCT19-9000-C,261,1570781965885,0.1,0.1,0.01,buy,2,8346.45,63.58
2019-10-11 08:19:35.690,44580373,BTC-18OCT19-9000-C,262,1570781975690,0.1,0.1,0.011,buy,0,8352.04,65.67
2019-10-11 08:24:31.238,44581060,BTC-18OCT19-9000-C,263,1570782271238,2.0,2.0,0.01,sell,2,8358.36,62.82
2019-10-11 08:26:02.671,44581241,BTC-18OCT19-9000-C,264,1570782362671,3.0,3.0,0.01,sell,3,8363.18,62.52
2019-10-11 08:34:16.561,44581949,BTC-18OCT19-9000-C,265,1570782856561,1.0,1.0,0.01,buy,3,8365.24,62.44
2019-10-11 08:34:39.377,44581968,BTC-18OCT19-9000-C,266,1570782879377,1.0,1.0,0.0105,buy,0,8368.93,63.46
2019-10-11 08:34:39.388,44581969,BTC-18OCT19-9000-C,267,1570782879388,1.0,1.0,0.0105,sell,1,8368.93,63.46
2019-10-11 08:36:22.028,44582095,BTC-18OCT19-9000-C,268,1570782982028,1.9000000000000001,1.9000000000000001,0.0115,buy,0,8374.88,65.5
2019-10-11 08:37:59.913,44582166,BTC-18OCT19-9000-C,269,1570783079913,5.5,5.5,0.01,sell,2,8372.03,61.98
2019-10-11 08:40:44.106,44582333,BTC-18OCT19-9000-C,270,1570783244106,4.0,4.0,0.01,sell,3,8368.22,62.25
2019-10-11 08:57:41.446,44583492,BTC-18OCT19-9000-C,271,1570784261446,1.0,1.0,0.01,buy,3,8366.99,62.39
2019-10-11 09:06:44.673,44584010,BTC-18OCT19-9000-C,272,1570784804673,1.0,1.0,0.0105,buy,0,8378.26,62.97
2019-10-11 09:09:38.586,44584134,BTC-18OCT19-9000-C,273,1570784978586,5.0,5.0,0.01,sell,2,8384.87,61.34
2019-10-11 09:13:43.710,44584384,BTC-18OCT19-9000-C,274,1570785223710,0.6,0.6,0.0105,buy,0,8381.72,62.79
2019-10-11 09:26:51.631,44585324,BTC-18OCT19-9000-C,275,1570786011631,4.0,4.0,0.01,sell,2,8371.9,62.18
2019-10-11 10:02:59.406,44586459,BTC-18OCT19-9000-C,276,1570788179406,1.0,1.0,0.009,sell,2,8358.22,60.55
2019-10-11 10:13:00.168,44586980,BTC-18OCT19-9000-C,277,1570788780168,0.4,0.4,0.009,buy,3,8351.74,60.98
2019-10-11 10:13:00.332,44586982,BTC-18OCT19-9000-C,278,1570788780332,0.4,0.4,0.009,buy,3,8351.74,60.97
2019-10-11 10:13:00.381,44586985,BTC-18OCT19-9000-C,279,1570788780381,0.4,0.4,0.009,buy,3,8351.74,60.97
2019-10-11 10:13:00.426,44586987,BTC-18OCT19-9000-C,280,1570788780426,0.4,0.4,0.009,buy,3,8351.74,60.97
2019-10-11 10:13:00.492,44586989,BTC-18OCT19-9000-C,281,1570788780492,0.4,0.4,0.009,buy,3,8351.74,60.97
2019-10-11 10:13:00.514,44586990,BTC-18OCT19-9000-C,282,1570788780514,0.4,0.4,0.009,buy,3,8351.74,60.97
2019-10-11 10:13:01.036,44586992,BTC-18OCT19-9000-C,284,1570788781036,0.1,0.1,0.009,buy,3,8351.74,60.97
2019-10-11 10:13:01.036,44586991,BTC-18OCT19-9000-C,283,1570788781036,1.5,1.5,0.009,buy,3,8351.74,60.97
2019-10-11 11:08:18.787,44590519,BTC-18OCT19-9000-C,285,1570792098787,0.4,0.4,0.009,buy,3,8346.18,61.46
2019-10-11 11:38:14.905,44595464,BTC-18OCT19-9000-C,286,1570793894905,0.4,0.4,0.009,buy,3,8322.68,62.99
2019-10-11 11:40:58.416,44595795,BTC-18OCT19-9000-C,287,1570794058416,0.4,0.4,0.009,buy,3,8330.23,62.59
2019-10-11 11:42:03.497,44595864,BTC-18OCT19-9000-C,288,1570794123497,0.2,0.2,0.009,buy,3,8333.03,62.36
2019-10-11 11:42:55.714,44595879,BTC-18OCT19-9000-C,289,1570794175714,0.5,0.5,0.0085,sell,2,8330.97,61.16
2019-10-11 11:43:46.384,44595907,BTC-18OCT19-9000-C,290,1570794226384,0.5,0.5,0.0085,sell,3,8334.14,60.99
2019-10-11 11:54:18.050,44596738,BTC-18OCT19-9000-C,291,1570794858050,0.4,0.4,0.009,sell,0,8306.48,63.94
2019-10-11 12:01:33.176,44597975,BTC-18OCT19-9000-C,292,1570795293176,0.1,0.1,0.009,sell,1,8299.6,64.43
2019-10-11 12:09:08.938,44599335,BTC-18OCT19-9000-C,293,1570795748938,0.2,0.2,0.0095,buy,0,8326.58,64.13
2019-10-11 12:09:25.199,44599348,BTC-18OCT19-9000-C,294,1570795765199,0.2,0.2,0.0095,buy,1,8328.14,64.11
2019-10-11 12:17:07.852,44599643,BTC-18OCT19-9000-C,295,1570796227852,0.4,0.4,0.009,sell,2,8328.06,62.79
2019-10-11 12:26:42.768,44600262,BTC-18OCT19-9000-C,296,1570796802768,0.5,0.5,0.01,buy,0,8345.47,64.4
2019-10-11 12:30:53.228,44600590,BTC-18OCT19-9000-C,297,1570797053228,0.5,0.5,0.0095,sell,2,8345.46,63.11
2019-10-11 12:42:04.662,44601208,BTC-18OCT19-9000-C,298,1570797724662,0.4,0.4,0.0095,sell,3,8344.92,63.17
2019-10-11 12:42:05.232,44601209,BTC-18OCT19-9000-C,299,1570797725232,0.1,0.1,0.0095,sell,3,8344.92,63.17
2019-10-11 13:04:46.634,44602499,BTC-18OCT19-9000-C,300,1570799086634,0.1,0.1,0.0095,buy,3,8340.95,63.47
2019-10-11 13:58:28.274,44604984,BTC-18OCT19-9000-C,301,1570802308274,1.0,1.0,0.009,sell,2,8353.59,61.62
2019-10-11 14:02:49.007,44605325,BTC-18OCT19-9000-C,302,1570802569007,0.4,0.4,0.0085,sell,2,8337.69,61.25
2019-10-11 14:27:27.416,44607101,BTC-18OCT19-9000-C,304,1570804047416,0.3,0.3,0.008,sell,3,8311.04,61.52
2019-10-11 14:27:27.416,44607100,BTC-18OCT19-9000-C,303,1570804047416,0.1,0.1,0.008,sell,2,8311.04,61.52
2019-10-11 14:35:03.395,44607994,BTC-18OCT19-9000-C,305,1570804503395,2.0,2.0,0.009,buy,0,8300.0,64.82
2019-10-11 14:35:26.799,44608268,BTC-18OCT19-9000-C,307,1570804526799,0.4,0.4,0.008,sell,3,8309.35,61.85
2019-10-11 14:35:26.799,44608267,BTC-18OCT19-9000-C,306,1570804526799,1.0,1.0,0.008,sell,2,8309.35,61.85
2019-10-11 14:35:27.939,44608277,BTC-18OCT19-9000-C,308,1570804527939,1.6,1.6,0.008,buy,3,8309.36,61.63
2019-10-11 14:52:29.415,44609498,BTC-18OCT19-9000-C,309,1570805549415,0.2,0.2,0.009,buy,0,8337.59,62.75
2019-10-11 15:21:36.771,44611840,BTC-18OCT19-9000-C,310,1570807296771,0.1,0.1,0.008,sell,2,8340.85,59.95
2019-10-11 16:07:48.723,44614935,BTC-18OCT19-9000-C,311,1570810068723,3.6,3.6,0.008,sell,3,8330.44,60.7
2019-10-11 16:08:09.122,44615292,BTC-18OCT19-9000-C,312,1570810089122,0.4,0.4,0.008,sell,3,8320.59,61.23
2019-10-11 16:10:44.106,44616342,BTC-18OCT19-9000-C,313,1570810244106,0.3,0.3,0.008,sell,3,8312.51,61.75
2019-10-11 16:25:21.083,44618795,BTC-18OCT19-9000-C,320,1570811121083,2.6,2.6,0.0065,sell,3,8307.88,57.7
2019-10-11 16:25:21.083,44618794,BTC-18OCT19-9000-C,319,1570811121083,0.1,0.1,0.0065,sell,2,8307.88,57.7
2019-10-11 16:25:21.083,44618793,BTC-18OCT19-9000-C,318,1570811121083,0.4,0.4,0.007,sell,3,8307.88,59.18
2019-10-11 16:25:21.083,44618792,BTC-18OCT19-9000-C,317,1570811121083,0.1,0.1,0.007,sell,2,8307.88,59.18
2019-10-11 16:25:21.083,44618790,BTC-18OCT19-9000-C,315,1570811121083,0.1,0.1,0.0075,sell,3,8307.88,60.63
2019-10-11 16:25:21.083,44618789,BTC-18OCT19-9000-C,314,1570811121083,0.1,0.1,0.0075,sell,2,8307.88,60.63
2019-10-11 16:25:21.083,44618791,BTC-18OCT19-9000-C,316,1570811121083,0.6,0.6,0.0075,sell,3,8307.88,60.63
2019-10-11 16:26:19.750,44618841,BTC-18OCT19-9000-C,321,1570811179750,0.3,0.3,0.0075,buy,0,8309.27,60.55
2019-10-11 16:33:48.859,44620373,BTC-18OCT19-9000-C,322,1570811628859,0.5,0.5,0.0075,buy,1,8317.91,60.06
2019-10-11 16:34:25.411,44620534,BTC-18OCT19-9000-C,323,1570811665411,4.0,4.0,0.007,sell,2,8317.01,58.58
2019-10-11 16:40:31.711,44621508,BTC-18OCT19-9000-C,324,1570812031711,0.2,0.2,0.0075,buy,0,8339.18,58.89
2019-10-11 16:49:33.431,44622499,BTC-18OCT19-9000-C,325,1570812573431,0.4,0.4,0.0075,buy,1,8335.5,59.06
2019-10-11 16:55:35.135,44623161,BTC-18OCT19-9000-C,326,1570812935135,0.6,0.6,0.0075,buy,1,8336.04,59.08
2019-10-11 18:25:19.146,44629362,BTC-18OCT19-9000-C,327,1570818319146,4.0,4.0,0.0085,buy,0,8343.14,61.66
2019-10-11 18:29:12.458,44629702,BTC-18OCT19-9000-C,328,1570818552458,0.5,0.5,0.0085,sell,1,8334.0,62.29
2019-10-11 19:46:54.994,44632683,BTC-18OCT19-9000-C,329,1570823214994,0.5,0.5,0.0085,sell,1,8342.37,62.06
2019-10-11 21:25:52.676,44637588,BTC-18OCT19-9000-C,330,1570829152676,2.0,2.0,0.0075,sell,2,8333.32,60.14
2019-10-11 21:25:52.676,44637589,BTC-18OCT19-9000-C,331,1570829152676,2.0,2.0,0.0075,sell,3,8333.32,60.14
2019-10-11 22:29:39.526,44639419,BTC-18OCT19-9000-C,332,1570832979526,0.5,0.5,0.0075,sell,3,8340.53,59.87
2019-10-11 23:34:15.039,44641760,BTC-18OCT19-9000-C,333,1570836855039,3.0,3.0,0.0065,sell,2,8308.38,58.95
2019-10-11 23:47:50.228,44646435,BTC-18OCT19-9000-C,336,1570837670228,2.8000000000000003,2.8000000000000003,0.005,sell,2,8249.7,57.45
2019-10-11 23:47:50.228,44646433,BTC-18OCT19-9000-C,334,1570837670228,0.1,0.1,0.006,sell,2,8249.7,60.82
2019-10-11 23:47:50.228,44646434,BTC-18OCT19-9000-C,335,1570837670228,0.1,0.1,0.006,sell,3,8249.7,60.82
2019-10-11 23:57:18.264,44648447,BTC-18OCT19-9000-C,337,1570838238264,0.1,0.1,0.007,buy,0,8268.79,62.89
2019-10-11 23:57:20.120,44648449,BTC-18OCT19-9000-C,338,1570838240120,0.2,0.2,0.007,sell,1,8268.59,62.89
2019-10-12 00:11:39.523,44650164,BTC-18OCT19-9000-C,339,1570839099523,0.2,0.2,0.0065,buy,2,8278.08,60.88
2019-10-12 00:14:29.600,44650318,BTC-18OCT19-9000-C,340,1570839269600,0.5,0.5,0.0065,sell,3,8284.89,60.51
2019-10-12 01:36:18.492,44655246,BTC-18OCT19-9000-C,341,1570844178492,0.5,0.5,0.0065,buy,3,8302.6,59.68
2019-10-12 01:52:02.500,44656406,BTC-18OCT19-9000-C,342,1570845122500,0.1,0.1,0.006,sell,2,8318.63,57.27
2019-10-12 02:00:52.980,44656709,BTC-18OCT19-9000-C,343,1570845652980,0.1,0.1,0.006,sell,3,8321.3,57.16
2019-10-12 02:12:54.735,44656944,BTC-18OCT19-9000-C,344,1570846374735,0.8,0.8,0.0075,buy,0,8328.94,61.28
2019-10-12 02:50:44.758,44657925,BTC-18OCT19-9000-C,345,1570848644758,0.3,0.3,0.0065,sell,2,8310.08,59.53
2019-10-12 02:52:42.243,44657951,BTC-18OCT19-9000-C,346,1570848762243,0.5,0.5,0.006,sell,2,8307.82,58.1
2019-10-12 04:00:18.941,44659090,BTC-18OCT19-9000-C,347,1570852818941,0.5,0.5,0.006,buy,3,8316.6,57.8
2019-10-12 04:07:21.947,44659346,BTC-18OCT19-9000-C,348,1570853241947,0.6,0.6,0.006,buy,3,8328.79,57.13
2019-10-12 04:12:39.815,44659562,BTC-18OCT19-9000-C,349,1570853559815,3.9,3.9,0.006,buy,3,8332.16,56.96
2019-10-12 09:48:05.974,44668077,BTC-18OCT19-9000-C,350,1570873685974,0.1,0.1,0.0055,sell,2,8360.76,54.8
2019-10-12 10:06:21.032,44668886,BTC-18OCT19-9000-C,351,1570874781032,0.1,0.1,0.006,buy,0,8333.47,58.1
2019-10-12 10:30:02.726,44670853,BTC-18OCT19-9000-C,352,1570876202726,0.1,0.1,0.005,sell,2,8319.56,55.66
2019-10-12 11:14:40.113,44672025,BTC-18OCT19-9000-C,353,1570878880113,0.1,0.1,0.005,sell,3,8328.23,55.34
2019-10-12 13:49:07.770,44675840,BTC-18OCT19-9000-C,354,1570888147770,0.1,0.1,0.0055,buy,0,8332.08,57.34
2019-10-12 13:52:29.447,44675887,BTC-18OCT19-9000-C,355,1570888349447,0.1,0.1,0.005,sell,2,8330.09,55.74
2019-10-12 13:58:38.705,44675987,BTC-18OCT19-9000-C,356,1570888718705,10.1,10.1,0.005,buy,3,8336.6,55.38
2019-10-12 13:58:46.811,44675992,BTC-18OCT19-9000-C,357,1570888726811,0.4,0.4,0.005,buy,3,8337.49,55.33
2019-10-12 13:58:48.210,44675994,BTC-18OCT19-9000-C,358,1570888728210,9.4,9.4,0.005,buy,3,8338.69,55.28
2019-10-12 14:56:31.866,44679180,BTC-18OCT19-9000-C,359,1570892191866,0.2,0.2,0.006,buy,0,8385.44,56.04
2019-10-12 15:55:52.468,44684919,BTC-18OCT19-9000-C,360,1570895752468,0.1,0.1,0.006,buy,1,8395.87,55.57
2019-10-12 19:45:33.416,44695460,BTC-18OCT19-9000-C,361,1570909533416,0.4,0.4,0.0055,sell,2,8331.05,58.63
2019-10-12 19:52:40.561,44695652,BTC-18OCT19-9000-C,362,1570909960561,0.2,0.2,0.0055,buy,3,8316.78,59.53
2019-10-12 20:54:16.885,44697470,BTC-18OCT19-9000-C,363,1570913656885,0.3,0.3,0.006,buy,0,8350.24,59.42
2019-10-13 02:24:45.254,44707010,BTC-18OCT19-9000-C,364,1570933485254,0.1,0.1,0.005,sell,2,8358.47,56.7
2019-10-13 02:25:43.563,44707015,BTC-18OCT19-9000-C,365,1570933543563,0.1,0.1,0.005,sell,3,8356.95,56.78
2019-10-13 02:27:40.651,44707082,BTC-18OCT19-9000-C,367,1570933660651,1.9000000000000001,1.9000000000000001,0.0045,sell,3,8354.33,55.11
2019-10-13 02:27:40.651,44707081,BTC-18OCT19-9000-C,366,1570933660651,0.1,0.1,0.0045,sell,2,8354.33,55.11
2019-10-13 02:50:02.741,44707354,BTC-18OCT19-9000-C,368,1570935002741,0.1,0.1,0.0045,sell,3,8342.9,55.9
2019-10-13 03:55:48.320,44708238,BTC-18OCT19-9000-C,369,1570938948320,0.1,0.1,0.0045,sell,3,8340.12,56.28
2019-10-13 03:56:04.820,44708239,BTC-18OCT19-9000-C,370,1570938964820,1.0,1.0,0.004,sell,2,8341.04,54.26
2019-10-13 03:56:04.820,44708240,BTC-18OCT19-9000-C,371,1570938964820,0.1,0.1,0.004,sell,3,8341.04,54.26
2019-10-13 03:56:04.820,44708241,BTC-18OCT19-9000-C,372,1570938964820,0.8,0.8,0.004,sell,3,8341.04,54.26
2019-10-13 04:04:54.990,44708492,BTC-18OCT19-9000-C,373,1570939494990,1.9000000000000001,1.9000000000000001,0.0045,buy,0,8348.06,55.84
2019-10-13 04:51:15.912,44709485,BTC-18OCT19-9000-C,374,1570942275912,0.1,0.1,0.005,sell,0,8342.41,58.26
2019-10-13 04:59:41.638,44709590,BTC-18OCT19-9000-C,375,1570942781638,0.1,0.1,0.005,buy,1,8342.69,58.28
2019-10-13 04:59:41.638,44709591,BTC-18OCT19-9000-C,376,1570942781638,0.1,0.1,0.005,buy,1,8342.69,58.28
2019-10-13 06:56:22.723,44711521,BTC-18OCT19-9000-C,377,1570949782723,0.5,0.5,0.004,sell,2,8316.25,56.44
2019-10-13 06:56:22.723,44711522,BTC-18OCT19-9000-C,378,1570949782723,0.1,0.1,0.004,sell,3,8316.25,56.44
2019-10-13 06:56:23.995,44711523,BTC-18OCT19-9000-C,379,1570949783995,0.5,0.5,0.004,buy,3,8316.28,56.44
2019-10-13 06:56:24.141,44711524,BTC-18OCT19-9000-C,380,1570949784141,0.5,0.5,0.004,buy,3,8316.28,56.44
2019-10-13 06:56:24.174,44711525,BTC-18OCT19-9000-C,381,1570949784174,0.4,0.4,0.004,buy,3,8316.28,56.44
2019-10-13 06:56:27.426,44711528,BTC-18OCT19-9000-C,382,1570949787426,0.1,0.1,0.0045,buy,0,8316.28,58.45
2019-10-13 07:05:20.835,44711612,BTC-18OCT19-9000-C,383,1570950320835,0.1,0.1,0.0045,buy,1,8316.93,58.44
2019-10-13 07:07:07.487,44711664,BTC-18OCT19-9000-C,384,1570950427487,0.1,0.1,0.0045,buy,1,8320.25,58.24
2019-10-13 07:36:39.503,44712889,BTC-18OCT19-9000-C,385,1570952199503,1.0,1.0,0.005,buy,0,8329.06,59.76
2019-10-13 09:13:05.140,44715513,BTC-18OCT19-9000-C,386,1570957985140,0.4,0.4,0.005,sell,1,8356.24,58.46
