date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-15 10:07:40.152,44900297,BTC-25OCT19-8500-C,299,1571134060152,1.0,1.0,0.03,buy,0,8293.31,61.36
2019-10-15 11:54:10.139,44904457,BTC-25OCT19-8500-C,300,1571140450139,0.3,0.3,0.03,buy,1,8284.82,62.16
2019-10-15 12:47:42.044,44905918,BTC-25OCT19-8500-C,301,1571143662044,0.4,0.4,0.0315,buy,0,8310.08,62.78
2019-10-15 14:03:19.631,44908357,BTC-25OCT19-8500-C,302,1571148199631,6.0,6.0,0.033,buy,0,8307.8,65.42
2019-10-15 14:04:02.846,44908365,BTC-25OCT19-8500-C,303,1571148242846,1.4000000000000001,1.4000000000000001,0.033,buy,1,8308.11,65.4
2019-10-15 14:04:11.999,44908366,BTC-25OCT19-8500-C,304,1571148251999,6.0,6.0,0.033,buy,1,8307.78,65.43
2019-10-15 14:04:14.542,44908367,BTC-25OCT19-8500-C,305,1571148254542,6.0,6.0,0.033,buy,1,8307.73,65.43
2019-10-15 14:04:27.979,44908369,BTC-25OCT19-8500-C,306,1571148267979,2.4,2.4,0.033,buy,1,8307.72,65.43
2019-10-15 14:05:04.094,44908378,BTC-25OCT19-8500-C,307,1571148304094,2.0,2.0,0.033,buy,1,8307.88,65.43
2019-10-15 14:36:09.798,44908964,BTC-25OCT19-8500-C,308,1571150169798,1.2,1.2,0.0325,buy,2,8310.07,64.57
2019-10-15 14:36:09.798,44908965,BTC-25OCT19-8500-C,309,1571150169798,13.8,13.8,0.0325,buy,3,8310.07,64.57
2019-10-15 15:32:14.803,44919744,BTC-25OCT19-8500-C,310,1571153534803,3.0,3.0,0.0315,buy,2,8266.61,66.37
2019-10-15 16:12:45.336,44936532,BTC-25OCT19-8500-C,311,1571155965336,0.1,0.1,0.025,sell,2,8183.11,62.22
2019-10-15 16:15:07.943,44941694,BTC-25OCT19-8500-C,312,1571156107943,0.5,0.5,0.025,sell,3,8155.04,63.91
2019-10-15 16:17:10.833,44947897,BTC-25OCT19-8500-C,313,1571156230833,5.0,5.0,0.0255,buy,0,8164.13,64.36
2019-10-15 16:24:06.828,44951560,BTC-25OCT19-8500-C,314,1571156646828,1.0,1.0,0.024,sell,2,8177.94,61.09
2019-10-15 17:12:57.153,44958592,BTC-25OCT19-8500-C,315,1571159577153,2.0,2.0,0.026,sell,0,8182.5,64.09
2019-10-15 17:17:24.172,44958758,BTC-25OCT19-8500-C,316,1571159844172,1.0,1.0,0.026,sell,1,8186.92,63.77
2019-10-15 17:51:01.299,44960553,BTC-25OCT19-8500-C,317,1571161861299,3.0,3.0,0.025,sell,2,8186.28,62.24
2019-10-15 18:01:21.932,44961718,BTC-25OCT19-8500-C,318,1571162481932,0.2,0.2,0.0245,sell,2,8158.91,63.41
2019-10-15 18:34:11.367,44964117,BTC-25OCT19-8500-C,319,1571164451367,1.0,1.0,0.0235,buy,2,8167.85,61.2
2019-10-15 19:17:37.526,44966299,BTC-25OCT19-8500-C,320,1571167057526,0.2,0.2,0.0245,sell,0,8170.38,62.74
2019-10-15 21:16:36.176,44970425,BTC-25OCT19-8500-C,321,1571174196176,0.6,0.6,0.0245,buy,1,8149.59,64.39
2019-10-15 21:16:36.176,44970426,BTC-25OCT19-8500-C,322,1571174196176,1.0,1.0,0.0245,buy,1,8149.59,64.39
2019-10-15 21:24:20.673,44971224,BTC-25OCT19-8500-C,323,1571174660673,0.1,0.1,0.023,sell,2,8136.03,62.82
2019-10-15 22:44:22.193,44974304,BTC-25OCT19-8500-C,324,1571179462193,1.3,1.3,0.0235,sell,0,8146.16,63.16
2019-10-15 22:47:05.119,44974512,BTC-25OCT19-8500-C,325,1571179625119,0.7000000000000001,0.7000000000000001,0.0235,buy,1,8148.88,63.0
2019-10-15 23:41:56.296,44978691,BTC-25OCT19-8500-C,326,1571182916296,2.0,2.0,0.0235,sell,1,8163.8,62.1
2019-10-16 00:00:24.060,44979476,BTC-25OCT19-8500-C,327,1571184024060,0.1,0.1,0.023,sell,2,8156.83,61.78
2019-10-16 01:08:49.112,44981585,BTC-25OCT19-8500-C,328,1571188129112,1.0,1.0,0.0245,sell,0,8170.42,63.52
2019-10-16 02:23:12.717,44983307,BTC-25OCT19-8500-C,329,1571192592717,5.0,5.0,0.024,sell,2,8160.54,63.58
2019-10-16 02:30:34.363,44983473,BTC-25OCT19-8500-C,330,1571193034363,1.0,1.0,0.0235,sell,2,8161.81,62.63
2019-10-16 02:54:17.462,44983650,BTC-25OCT19-8500-C,331,1571194457462,1.0,1.0,0.023,sell,2,8156.08,62.24
2019-10-16 03:35:27.160,44984853,BTC-25OCT19-8500-C,332,1571196927160,1.0,1.0,0.023,sell,3,8152.08,62.63
2019-10-16 04:24:23.560,44985775,BTC-25OCT19-8500-C,333,1571199863560,0.5,0.5,0.0235,sell,0,8169.03,62.38
2019-10-16 04:28:00.671,44985820,BTC-25OCT19-8500-C,334,1571200080671,0.1,0.1,0.0235,sell,1,8168.1,62.44
2019-10-16 05:10:22.662,44986266,BTC-25OCT19-8500-C,335,1571202622662,0.5,0.5,0.023,sell,2,8166.05,61.91
2019-10-16 06:08:37.301,44987198,BTC-25OCT19-8500-C,336,1571206117301,3.0,3.0,0.025,buy,0,8171.83,65.01
2019-10-16 06:09:07.104,44987199,BTC-25OCT19-8500-C,337,1571206147104,1.0,1.0,0.025,sell,1,8171.95,65.0
2019-10-16 07:09:19.996,44989456,BTC-25OCT19-8500-C,338,1571209759996,0.5,0.5,0.0225,sell,2,8151.22,62.39
2019-10-16 09:01:33.052,44996911,BTC-25OCT19-8500-C,339,1571216493052,4.0,4.0,0.0215,sell,2,8133.97,62.09
2019-10-16 10:00:15.806,45000394,BTC-25OCT19-8500-C,340,1571220015806,16.0,16.0,0.0225,buy,0,8150.38,62.95
2019-10-16 10:00:33.571,45000622,BTC-25OCT19-8500-C,341,1571220033571,0.1,0.1,0.0225,buy,1,8156.41,62.43
2019-10-16 10:00:34.129,45000636,BTC-25OCT19-8500-C,342,1571220034129,24.0,24.0,0.0225,buy,1,8156.41,62.43
2019-10-16 10:00:34.883,45000637,BTC-25OCT19-8500-C,343,1571220034883,4.9,4.9,0.0225,buy,1,8157.52,62.35
2019-10-16 10:07:49.464,45001488,BTC-25OCT19-8500-C,344,1571220469464,2.0,2.0,0.0215,sell,2,8150.06,61.12
2019-10-16 11:41:22.015,45012036,BTC-25OCT19-8500-C,345,1571226082015,0.1,0.1,0.019,sell,2,8015.29,66.06
2019-10-16 11:41:51.558,45014285,BTC-25OCT19-8500-C,346,1571226111558,0.3,0.3,0.019,buy,3,8022.46,65.87
2019-10-16 12:27:09.910,45026639,BTC-25OCT19-8500-C,347,1571228829910,1.2,1.2,0.0185,sell,2,7992.92,66.51
2019-10-16 12:30:30.211,45029237,BTC-25OCT19-8500-C,348,1571229030211,5.0,5.0,0.0175,sell,2,7964.03,66.64
2019-10-16 12:31:10.361,45030239,BTC-25OCT19-8500-C,349,1571229070361,10.0,10.0,0.0175,sell,3,7961.89,66.72
2019-10-16 12:31:12.334,45030338,BTC-25OCT19-8500-C,350,1571229072334,0.4,0.4,0.0175,sell,3,7955.2,67.01
2019-10-16 12:31:12.452,45030341,BTC-25OCT19-8500-C,351,1571229072452,0.2,0.2,0.0175,sell,3,7955.2,67.01
2019-10-16 12:31:14.254,45030537,BTC-25OCT19-8500-C,352,1571229074254,1.0,1.0,0.0175,sell,3,7945.39,67.72
2019-10-16 12:31:18.507,45030853,BTC-25OCT19-8500-C,353,1571229078507,3.4,3.4,0.0175,sell,3,7944.39,68.08
2019-10-16 12:31:19.109,45030895,BTC-25OCT19-8500-C,354,1571229079109,10.0,10.0,0.016,sell,2,7944.39,65.19
2019-10-16 12:41:12.765,45035814,BTC-25OCT19-8500-C,355,1571229672765,3.0,3.0,0.016,sell,3,7973.57,63.19
2019-10-16 13:01:39.332,45040891,BTC-25OCT19-8500-C,356,1571230899332,10.0,10.0,0.0175,sell,0,7971.15,66.28
2019-10-16 14:01:45.770,45045673,BTC-25OCT19-8500-C,357,1571234505770,0.1,0.1,0.016,buy,2,7994.64,62.14
2019-10-16 14:05:17.875,45046098,BTC-25OCT19-8500-C,358,1571234717875,0.1,0.1,0.015,sell,2,7981.89,61.03
2019-10-16 14:05:17.875,45046099,BTC-25OCT19-8500-C,359,1571234717875,0.1,0.1,0.015,sell,3,7981.89,61.03
2019-10-16 16:00:46.747,45057112,BTC-25OCT19-8500-C,360,1571241646747,0.2,0.2,0.0135,sell,2,7929.34,61.65
2019-10-16 16:01:50.080,45058001,BTC-25OCT19-8500-C,361,1571241710080,0.6,0.6,0.012,sell,2,7924.05,58.83
2019-10-16 16:01:50.080,45058002,BTC-25OCT19-8500-C,362,1571241710080,0.4,0.4,0.012,sell,3,7924.05,58.83
2019-10-16 16:03:41.128,45059474,BTC-25OCT19-8500-C,363,1571241821128,10.0,10.0,0.014,buy,0,7949.96,61.49
2019-10-16 16:03:53.198,45059959,BTC-25OCT19-8500-C,364,1571241833198,15.0,15.0,0.0145,buy,0,7968.4,61.24
2019-10-16 16:04:09.056,45060369,BTC-25OCT19-8500-C,365,1571241849056,15.0,15.0,0.0145,buy,1,7971.37,60.98
2019-10-16 16:05:32.890,45062012,BTC-25OCT19-8500-C,366,1571241932890,0.4,0.4,0.014,sell,2,7971.91,60.02
2019-10-16 16:13:17.930,45065388,BTC-25OCT19-8500-C,367,1571242397930,0.1,0.1,0.016,buy,0,8000.03,62.12
2019-10-16 16:13:17.930,45065389,BTC-25OCT19-8500-C,368,1571242397930,0.4,0.4,0.0165,buy,0,8000.03,63.08
2019-10-16 20:12:49.046,45082393,BTC-25OCT19-8500-C,369,1571256769046,0.2,0.2,0.0145,sell,2,7963.68,62.18
2019-10-16 21:55:39.385,45085008,BTC-25OCT19-8500-C,370,1571262939385,0.1,0.1,0.014,buy,2,7980.7,60.38
2019-10-16 23:26:31.635,45089913,BTC-25OCT19-8500-C,371,1571268391635,15.0,15.0,0.015,sell,0,8005.0,61.03
2019-10-16 23:26:48.416,45089914,BTC-25OCT19-8500-C,372,1571268408416,15.0,15.0,0.015,sell,1,8004.92,61.03
2019-10-16 23:27:21.342,45089917,BTC-25OCT19-8500-C,373,1571268441342,8.0,8.0,0.015,sell,1,8005.85,60.99
2019-10-17 00:37:15.237,45093100,BTC-25OCT19-8500-C,374,1571272635237,2.0,2.0,0.0145,sell,2,7980.25,61.85
2019-10-17 00:45:27.351,45094151,BTC-25OCT19-8500-C,375,1571273127351,1.0,1.0,0.0145,sell,3,7959.86,63.14
2019-10-17 01:32:03.975,45095601,BTC-25OCT19-8500-C,376,1571275923975,0.1,0.1,0.014,buy,2,7968.86,61.69
2019-10-17 01:38:48.808,45095740,BTC-25OCT19-8500-C,377,1571276328808,3.0,3.0,0.0135,sell,2,7974.82,60.31
2019-10-17 04:47:29.863,45100898,BTC-25OCT19-8500-C,378,1571287649863,0.1,0.1,0.012,sell,2,7955.88,58.84
2019-10-17 05:50:21.871,45104688,BTC-25OCT19-8500-C,379,1571291421871,0.1,0.1,0.013,buy,0,7973.82,59.99
2019-10-17 05:50:21.871,45104689,BTC-25OCT19-8500-C,380,1571291421871,0.1,0.1,0.013,buy,1,7973.82,59.99
2019-10-17 06:00:28.824,45105357,BTC-25OCT19-8500-C,381,1571292028824,0.5,0.5,0.0135,buy,0,7994.3,59.73
2019-10-17 07:42:00.731,45108758,BTC-25OCT19-8500-C,382,1571298120731,1.1,1.1,0.013,buy,2,7973.27,60.31
2019-10-17 08:23:03.211,45112581,BTC-25OCT19-8500-C,383,1571300583211,1.0,1.0,0.014,buy,0,8019.04,59.57
2019-10-17 08:29:30.137,45116833,BTC-25OCT19-8500-C,384,1571300970137,0.2,0.2,0.015,buy,0,8051.81,59.39
2019-10-17 09:41:42.414,45124016,BTC-25OCT19-8500-C,385,1571305302414,9.0,9.0,0.015,buy,1,8041.7,60.24
2019-10-17 09:41:42.414,45124017,BTC-25OCT19-8500-C,386,1571305302414,6.0,6.0,0.015,buy,1,8041.7,60.24
2019-10-17 09:47:03.734,45124875,BTC-25OCT19-8500-C,387,1571305623734,15.0,15.0,0.0165,buy,0,8054.74,62.23
2019-10-17 09:47:03.734,45124876,BTC-25OCT19-8500-C,388,1571305623734,3.0,3.0,0.0165,buy,1,8054.74,62.23
2019-10-17 10:10:20.070,45128145,BTC-25OCT19-8500-C,389,1571307020070,1.0,1.0,0.015,sell,2,8078.33,57.77
2019-10-17 10:21:38.772,45130294,BTC-25OCT19-8500-C,390,1571307698772,0.1,0.1,0.017,buy,0,8090.18,60.9
2019-10-17 10:32:21.220,45131212,BTC-25OCT19-8500-C,391,1571308341220,0.3,0.3,0.0155,sell,2,8075.97,58.96
2019-10-17 15:46:25.875,45151166,BTC-25OCT19-8500-C,392,1571327185875,6.0,6.0,0.0155,sell,3,8089.25,58.9
2019-10-17 16:21:15.499,45153547,BTC-25OCT19-8500-C,393,1571329275499,0.6,0.6,0.016,buy,0,8099.73,59.24
2019-10-17 16:22:59.375,45154459,BTC-25OCT19-8500-C,394,1571329379375,1.0,1.0,0.0165,buy,0,8114.07,59.32
2019-10-17 17:34:50.356,45160727,BTC-25OCT19-8500-C,395,1571333690356,5.0,5.0,0.015,sell,2,8080.96,58.74
2019-10-17 17:41:45.832,45160917,BTC-25OCT19-8500-C,396,1571334105832,0.2,0.2,0.015,sell,3,8088.05,58.32
2019-10-17 19:44:01.509,45165422,BTC-25OCT19-8500-C,397,1571341441509,0.2,0.2,0.0145,sell,2,8053.37,60.04
2019-10-17 20:03:42.630,45166413,BTC-25OCT19-8500-C,398,1571342622630,0.3,0.3,0.014,sell,2,8060.61,58.52
2019-10-17 20:03:42.630,45166414,BTC-25OCT19-8500-C,399,1571342622630,0.7000000000000001,0.7000000000000001,0.014,sell,3,8060.61,58.52
2019-10-17 23:25:01.758,45173139,BTC-25OCT19-8500-C,400,1571354701758,0.5,0.5,0.016,buy,0,8079.93,61.82
