date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-11 05:01:24.024,44486155,BTC-18OCT19-8500-C,219,1570770084024,0.3,0.3,0.054000000000000006,buy,0,8788.77,63.34
2019-10-11 05:04:57.639,44491044,BTC-18OCT19-8500-C,220,1570770297639,15.0,15.0,0.051,buy,2,8746.9,63.3
2019-10-11 05:17:12.875,44504378,BTC-18OCT19-8500-C,221,1570771032875,0.1,0.1,0.036000000000000004,buy,2,8518.49,62.33
2019-10-11 05:17:17.160,44504773,BTC-18OCT19-8500-C,222,1570771037160,0.1,0.1,0.035,sell,2,8504.02,61.48
2019-10-11 05:20:45.491,44512832,BTC-18OCT19-8500-C,223,1570771245491,1.5,1.5,0.037000000000000005,buy,0,8531.55,62.81
2019-10-11 05:21:33.681,44513671,BTC-18OCT19-8500-C,224,1570771293681,0.5,0.5,0.0375,sell,0,8525.13,64.34
2019-10-11 05:25:52.006,44517971,BTC-18OCT19-8500-C,225,1570771552006,1.0,1.0,0.037000000000000005,buy,2,8523.58,63.43
2019-10-11 05:27:56.769,44523635,BTC-18OCT19-8500-C,226,1570771676769,0.5,0.5,0.03,sell,2,8412.38,62.35
2019-10-11 05:28:04.366,44524152,BTC-18OCT19-8500-C,227,1570771684366,0.5,0.5,0.031,sell,0,8413.43,64.24
2019-10-11 05:28:18.350,44524880,BTC-18OCT19-8500-C,228,1570771698350,1.0,1.0,0.0315,buy,0,8403.61,65.02
2019-10-11 05:31:24.732,44531525,BTC-18OCT19-8500-C,229,1570771884732,1.6,1.6,0.031,sell,2,8399.56,65.13
2019-10-11 05:31:30.304,44531733,BTC-18OCT19-8500-C,230,1570771890304,0.9,0.9,0.031,sell,3,8404.86,64.57
2019-10-11 05:41:52.132,44539405,BTC-18OCT19-8500-C,231,1570772512132,0.5,0.5,0.0335,buy,0,8445.53,65.27
2019-10-11 05:47:49.216,44542524,BTC-18OCT19-8500-C,232,1570772869216,4.7,4.7,0.0325,buy,2,8447.46,63.34
2019-10-11 05:59:26.209,44545649,BTC-18OCT19-8500-C,233,1570773566209,1.0,1.0,0.033,buy,0,8443.45,64.76
2019-10-11 06:10:01.722,44551253,BTC-18OCT19-8500-C,234,1570774201722,1.0,1.0,0.032,buy,2,8420.59,65.27
2019-10-11 06:35:48.475,44556330,BTC-18OCT19-8500-C,235,1570775748475,2.0,2.0,0.031,buy,2,8409.26,64.45
2019-10-11 07:35:07.694,44566093,BTC-18OCT19-8500-C,236,1570779307694,0.2,0.2,0.03,buy,2,8402.53,63.44
2019-10-11 07:35:43.280,44566276,BTC-18OCT19-8500-C,237,1570779343280,0.3,0.3,0.03,buy,3,8406.68,63.11
2019-10-11 07:38:55.973,44566699,BTC-18OCT19-8500-C,238,1570779535973,2.0,2.0,0.03,buy,3,8403.14,63.36
2019-10-11 07:46:25.135,44567788,BTC-18OCT19-8500-C,239,1570779985135,6.0,6.0,0.028999999999999998,sell,2,8398.51,61.99
2019-10-11 07:46:53.395,44567858,BTC-18OCT19-8500-C,240,1570780013395,4.0,4.0,0.0295,buy,0,8401.94,62.63
2019-10-11 07:47:03.672,44567885,BTC-18OCT19-8500-C,241,1570780023672,0.2,0.2,0.0295,sell,1,8402.66,62.58
2019-10-11 07:51:32.646,44568429,BTC-18OCT19-8500-C,242,1570780292646,0.8,0.8,0.0315,buy,0,8421.28,64.44
2019-10-11 08:00:43.308,44569815,BTC-18OCT19-8500-C,243,1570780843308,4.3,4.3,0.028999999999999998,buy,2,8396.94,62.26
2019-10-11 08:02:10.326,44570077,BTC-18OCT19-8500-C,244,1570780930326,5.0,5.0,0.027999999999999997,sell,2,8391.11,61.01
2019-10-11 08:03:02.512,44570428,BTC-18OCT19-8500-C,245,1570780982512,2.2,2.2,0.027999999999999997,buy,3,8389.59,61.09
2019-10-11 08:03:35.996,44570757,BTC-18OCT19-8500-C,246,1570781015996,0.1,0.1,0.0275,sell,2,8377.79,61.35
2019-10-11 08:03:41.189,44570762,BTC-18OCT19-8500-C,247,1570781021189,2.0,2.0,0.0275,sell,3,8378.71,61.25
2019-10-11 08:03:42.462,44570774,BTC-18OCT19-8500-C,248,1570781022462,15.0,15.0,0.027999999999999997,buy,0,8378.62,62.15
2019-10-11 08:03:44.957,44570834,BTC-18OCT19-8500-C,249,1570781024957,9.0,9.0,0.027999999999999997,buy,1,8380.77,62.05
2019-10-11 08:04:03.478,44570879,BTC-18OCT19-8500-C,250,1570781043478,3.0,3.0,0.027000000000000003,sell,2,8382.21,60.0
2019-10-11 08:05:17.187,44571193,BTC-18OCT19-8500-C,251,1570781117187,0.8,0.8,0.03,buy,0,8393.22,64.39
2019-10-11 08:05:20.322,44571207,BTC-18OCT19-8500-C,252,1570781120322,0.8,0.8,0.03,sell,1,8394.0,64.25
2019-10-11 08:05:27.108,44571252,BTC-18OCT19-8500-C,253,1570781127108,18.0,18.0,0.0305,buy,0,8393.35,65.28
2019-10-11 08:05:27.108,44571253,BTC-18OCT19-8500-C,254,1570781127108,5.0,5.0,0.0305,buy,1,8393.35,65.28
2019-10-11 08:05:27.289,44571254,BTC-18OCT19-8500-C,255,1570781127289,0.8,0.8,0.0305,sell,1,8393.35,65.28
2019-10-11 08:05:28.395,44571258,BTC-18OCT19-8500-C,256,1570781128395,1.2,1.2,0.0305,sell,1,8393.45,65.26
2019-10-11 08:05:30.610,44571267,BTC-18OCT19-8500-C,257,1570781130610,5.0,5.0,0.03,sell,2,8393.53,64.35
2019-10-11 08:06:01.334,44571344,BTC-18OCT19-8500-C,258,1570781161334,18.4,18.4,0.03,sell,3,8395.15,64.2
2019-10-11 08:08:30.454,44575456,BTC-18OCT19-8500-C,259,1570781310454,12.0,12.0,0.027999999999999997,sell,2,8361.58,63.7
2019-10-11 08:08:39.291,44575532,BTC-18OCT19-8500-C,260,1570781319291,8.0,8.0,0.027999999999999997,sell,3,8357.39,63.89
2019-10-11 08:09:26.477,44576398,BTC-18OCT19-8500-C,261,1570781366477,0.1,0.1,0.028999999999999998,buy,0,8363.87,65.33
2019-10-11 08:14:47.470,44579268,BTC-18OCT19-8500-C,262,1570781687470,1.9,1.9,0.025,sell,2,8323.55,61.64
2019-10-11 08:17:36.351,44580058,BTC-18OCT19-8500-C,263,1570781856351,1.3,1.3,0.026000000000000002,sell,0,8353.46,60.8
2019-10-11 08:21:46.332,44580761,BTC-18OCT19-8500-C,265,1570782106332,0.8,0.8,0.027999999999999997,buy,1,8363.02,63.63
2019-10-11 08:21:46.332,44580760,BTC-18OCT19-8500-C,264,1570782106332,0.2,0.2,0.027999999999999997,buy,0,8363.02,63.63
2019-10-11 08:25:23.605,44581184,BTC-18OCT19-8500-C,266,1570782323605,1.0,1.0,0.026000000000000002,sell,2,8358.66,60.31
2019-10-11 08:25:48.964,44581217,BTC-18OCT19-8500-C,267,1570782348964,1.0,1.0,0.027000000000000003,buy,0,8360.34,62.19
2019-10-11 08:30:00.911,44581548,BTC-18OCT19-8500-C,268,1570782600911,0.1,0.1,0.026000000000000002,sell,2,8352.3,60.91
2019-10-11 08:31:49.325,44581761,BTC-18OCT19-8500-C,269,1570782709325,0.2,0.2,0.027000000000000003,buy,0,8361.45,62.14
2019-10-11 08:34:46.841,44581978,BTC-18OCT19-8500-C,270,1570782886841,15.0,15.0,0.027000000000000003,sell,1,8369.34,61.18
2019-10-11 08:34:46.846,44581979,BTC-18OCT19-8500-C,271,1570782886846,5.0,5.0,0.027000000000000003,buy,1,8369.34,61.18
2019-10-11 08:38:15.210,44582170,BTC-18OCT19-8500-C,272,1570783095210,1.1,1.1,0.027000000000000003,buy,1,8373.52,60.79
2019-10-11 08:38:37.130,44582194,BTC-18OCT19-8500-C,274,1570783117130,0.2,0.2,0.0265,sell,3,8374.16,59.82
2019-10-11 08:38:37.130,44582193,BTC-18OCT19-8500-C,273,1570783117130,0.8,0.8,0.0265,sell,2,8374.16,59.82
2019-10-11 08:42:01.493,44582376,BTC-18OCT19-8500-C,275,1570783321493,0.1,0.1,0.027000000000000003,buy,0,8367.99,61.29
2019-10-11 08:42:45.854,44582406,BTC-18OCT19-8500-C,276,1570783365854,6.0,6.0,0.026000000000000002,sell,2,8367.64,59.53
2019-10-11 08:43:45.784,44582547,BTC-18OCT19-8500-C,277,1570783425784,0.1,0.1,0.0255,sell,2,8360.95,59.25
2019-10-11 08:45:07.887,44582697,BTC-18OCT19-8500-C,278,1570783507887,0.1,0.1,0.027000000000000003,buy,0,8371.87,60.97
2019-10-11 08:49:28.230,44582958,BTC-18OCT19-8500-C,279,1570783768230,0.2,0.2,0.026000000000000002,buy,2,8370.72,59.23
2019-10-11 08:51:10.805,44583011,BTC-18OCT19-8500-C,280,1570783870805,5.0,5.0,0.027000000000000003,sell,0,8374.6,60.71
2019-10-11 09:02:19.413,44583780,BTC-18OCT19-8500-C,281,1570784539413,0.1,0.1,0.027000000000000003,buy,1,8364.52,61.74
2019-10-11 09:13:46.741,44584386,BTC-18OCT19-8500-C,282,1570785226741,0.5,0.5,0.0275,buy,0,8381.68,61.07
2019-10-11 10:10:13.057,44586888,BTC-18OCT19-8500-C,284,1570788613057,5.0,5.0,0.0265,sell,3,8351.25,62.17
2019-10-11 10:10:13.057,44586889,BTC-18OCT19-8500-C,285,1570788613057,4.0,4.0,0.0265,sell,3,8351.25,62.17
2019-10-11 10:10:13.057,44586887,BTC-18OCT19-8500-C,283,1570788613057,5.0,5.0,0.0265,sell,2,8351.25,62.17
2019-10-11 10:14:09.592,44587064,BTC-18OCT19-8500-C,286,1570788849592,1.0,1.0,0.0265,sell,3,8354.88,61.88
2019-10-11 10:45:29.446,44587877,BTC-18OCT19-8500-C,287,1570790729446,0.4,0.4,0.0265,buy,3,8381.96,59.57
2019-10-11 10:46:12.684,44587948,BTC-18OCT19-8500-C,288,1570790772684,1.0,1.0,0.0265,buy,3,8383.96,59.31
2019-10-11 10:46:27.292,44587970,BTC-18OCT19-8500-C,289,1570790787292,0.5,0.5,0.0265,buy,3,8383.21,59.35
2019-10-11 10:50:15.921,44588132,BTC-18OCT19-8500-C,290,1570791015921,0.1,0.1,0.0265,buy,3,8377.88,59.86
2019-10-11 11:24:14.004,44593419,BTC-18OCT19-8500-C,291,1570793054004,0.1,0.1,0.023,sell,2,8320.12,58.65
2019-10-11 11:32:02.797,44594549,BTC-18OCT19-8500-C,292,1570793522797,2.0,2.0,0.024,buy,0,8332.51,59.51
2019-10-11 11:39:33.692,44595622,BTC-18OCT19-8500-C,293,1570793973692,0.2,0.2,0.023,sell,2,8316.65,59.04
2019-10-11 11:43:26.270,44595887,BTC-18OCT19-8500-C,294,1570794206270,0.5,0.5,0.026000000000000002,sell,0,8332.83,63.27
2019-10-11 12:31:09.907,44600627,BTC-18OCT19-8500-C,295,1570797069907,0.5,0.5,0.024,buy,2,8345.0,58.59
2019-10-11 12:46:52.037,44601576,BTC-18OCT19-8500-C,296,1570798012037,0.1,0.1,0.027000000000000003,buy,0,8357.81,63.04
2019-10-11 13:46:23.680,44604363,BTC-18OCT19-8500-C,297,1570801583680,0.5,0.5,0.025,buy,2,8358.14,59.51
2019-10-11 14:39:50.799,44608806,BTC-18OCT19-8500-C,299,1570804790799,1.0,1.0,0.0235,buy,3,8323.95,59.89
2019-10-11 14:39:50.799,44608805,BTC-18OCT19-8500-C,298,1570804790799,0.5,0.5,0.0235,buy,2,8323.95,59.89
2019-10-11 14:41:10.857,44608935,BTC-18OCT19-8500-C,300,1570804870857,0.2,0.2,0.022000000000000002,sell,2,8328.44,56.68
2019-10-11 15:43:26.354,44613269,BTC-18OCT19-8500-C,301,1570808606354,0.8,0.8,0.024,buy,0,8336.11,59.99
2019-10-11 16:13:42.031,44616835,BTC-18OCT19-8500-C,302,1570810422031,0.5,0.5,0.022000000000000002,sell,2,8304.37,59.04
2019-10-11 16:15:04.519,44617384,BTC-18OCT19-8500-C,303,1570810504519,3.0,3.0,0.022000000000000002,sell,3,8302.78,59.16
2019-10-11 16:20:00.168,44618209,BTC-18OCT19-8500-C,304,1570810800168,0.1,0.1,0.022000000000000002,sell,3,8304.79,59.09
2019-10-11 16:28:32.105,44619287,BTC-18OCT19-8500-C,305,1570811312105,0.4,0.4,0.022000000000000002,sell,3,8295.96,59.87
2019-10-11 16:28:36.845,44619349,BTC-18OCT19-8500-C,306,1570811316845,14.0,14.0,0.022000000000000002,sell,3,8291.52,60.27
2019-10-11 16:29:43.781,44619585,BTC-18OCT19-8500-C,307,1570811383781,2.0,2.0,0.022000000000000002,sell,3,8290.83,60.28
2019-10-11 16:30:03.282,44619608,BTC-18OCT19-8500-C,308,1570811403282,4.8,4.8,0.022000000000000002,sell,3,8294.2,59.99
2019-10-11 16:30:41.820,44619644,BTC-18OCT19-8500-C,310,1570811441820,0.1,0.1,0.0205,sell,3,8290.53,57.46
2019-10-11 16:30:41.820,44619643,BTC-18OCT19-8500-C,309,1570811441820,0.4,0.4,0.0205,sell,2,8290.53,57.46
2019-10-11 16:40:30.763,44621486,BTC-18OCT19-8500-C,311,1570812030763,0.9,0.9,0.023,buy,0,8339.18,57.99
2019-10-11 16:57:14.959,44623275,BTC-18OCT19-8500-C,312,1570813034959,1.0,1.0,0.023,buy,1,8344.56,57.49
2019-10-11 16:57:44.594,44623318,BTC-18OCT19-8500-C,313,1570813064594,1.3,1.3,0.023,buy,1,8346.24,57.29
2019-10-11 17:49:20.044,44627930,BTC-18OCT19-8500-C,314,1570816160044,3.0,3.0,0.0225,buy,2,8343.89,56.65
2019-10-11 19:27:52.695,44632286,BTC-18OCT19-8500-C,315,1570822072695,1.0,1.0,0.0215,buy,2,8325.32,56.85
2019-10-11 20:08:49.378,44634273,BTC-18OCT19-8500-C,317,1570824529378,0.1,0.1,0.0245,buy,1,8352.46,60.4
2019-10-11 20:08:49.378,44634272,BTC-18OCT19-8500-C,316,1570824529378,0.4,0.4,0.0245,buy,0,8352.46,60.4
2019-10-11 21:22:10.924,44637515,BTC-18OCT19-8500-C,318,1570828930924,0.4,0.4,0.0205,sell,2,8325.55,55.29
2019-10-11 21:22:10.924,44637516,BTC-18OCT19-8500-C,319,1570828930924,0.6,0.6,0.0205,sell,3,8325.55,55.29
2019-10-11 21:22:31.412,44637528,BTC-18OCT19-8500-C,320,1570828951412,0.5,0.5,0.0225,buy,0,8327.71,58.94
2019-10-11 21:39:36.819,44638146,BTC-18OCT19-8500-C,321,1570829976819,1.0,1.0,0.021,buy,2,8310.52,57.56
2019-10-11 22:36:57.378,44639661,BTC-18OCT19-8500-C,322,1570833417378,2.4,2.4,0.022000000000000002,buy,0,8349.1,56.18
2019-10-11 23:09:24.930,44640441,BTC-18OCT19-8500-C,323,1570835364930,0.1,0.1,0.02,sell,2,8323.03,54.74
2019-10-11 23:46:59.978,44643732,BTC-18OCT19-8500-C,324,1570837619978,0.1,0.1,0.018000000000000002,sell,2,8260.79,56.41
2019-10-11 23:46:59.978,44643733,BTC-18OCT19-8500-C,325,1570837619978,0.9,0.9,0.018000000000000002,sell,3,8260.79,56.41
2019-10-11 23:47:09.639,44644763,BTC-18OCT19-8500-C,326,1570837629639,15.0,15.0,0.018000000000000002,sell,3,8238.63,58.28
2019-10-11 23:47:10.861,44644877,BTC-18OCT19-8500-C,327,1570837630861,0.4,0.4,0.018000000000000002,sell,3,8240.06,58.28
2019-10-11 23:47:14.233,44645164,BTC-18OCT19-8500-C,328,1570837634233,8.700000000000001,8.700000000000001,0.018000000000000002,sell,3,8238.36,58.26
2019-10-12 00:28:09.116,44651433,BTC-18OCT19-8500-C,329,1570840089116,1.0,1.0,0.018000000000000002,sell,3,8299.39,53.1
2019-10-12 01:49:21.697,44656301,BTC-18OCT19-8500-C,330,1570844961697,0.2,0.2,0.021,sell,0,8321.8,57.27
2019-10-12 03:17:12.693,44658440,BTC-18OCT19-8500-C,331,1570850232693,0.4,0.4,0.02,buy,2,8314.41,56.27
2019-10-12 03:17:15.183,44658442,BTC-18OCT19-8500-C,332,1570850235183,0.4,0.4,0.02,sell,3,8314.47,56.29
2019-10-12 03:17:15.619,44658445,BTC-18OCT19-8500-C,333,1570850235619,0.4,0.4,0.02,sell,3,8314.47,56.29
2019-10-12 03:18:42.413,44658453,BTC-18OCT19-8500-C,334,1570850322413,0.8,0.8,0.0205,buy,0,8314.33,57.27
2019-10-12 05:15:24.836,44661196,BTC-18OCT19-8500-C,335,1570857324836,0.1,0.1,0.021,buy,0,8336.57,56.63
2019-10-12 05:48:02.739,44662031,BTC-18OCT19-8500-C,336,1570859282739,0.1,0.1,0.019,sell,2,8361.74,50.44
2019-10-12 05:49:36.778,44662446,BTC-18OCT19-8500-C,337,1570859376778,0.1,0.1,0.02,buy,0,8343.1,54.18
2019-10-12 06:00:00.917,44662757,BTC-18OCT19-8500-C,338,1570860000917,1.0,1.0,0.021,buy,0,8343.12,56.23
2019-10-12 06:01:10.482,44662873,BTC-18OCT19-8500-C,339,1570860070482,2.4,2.4,0.021,buy,1,8348.98,55.66
2019-10-12 06:12:23.707,44663373,BTC-18OCT19-8500-C,340,1570860743707,0.1,0.1,0.02,sell,2,8349.65,53.66
2019-10-12 06:25:34.249,44663673,BTC-18OCT19-8500-C,341,1570861534249,0.3,0.3,0.019,sell,2,8344.09,52.2
2019-10-12 09:03:11.291,44666749,BTC-18OCT19-8500-C,342,1570870991291,0.4,0.4,0.021,buy,0,8354.81,55.8
2019-10-12 09:06:31.653,44666860,BTC-18OCT19-8500-C,343,1570871191653,1.0,1.0,0.021,buy,1,8358.18,55.47
2019-10-12 09:17:41.233,44667323,BTC-18OCT19-8500-C,344,1570871861233,0.4,0.4,0.021,buy,1,8368.82,54.47
2019-10-12 09:17:41.348,44667324,BTC-18OCT19-8500-C,345,1570871861348,0.4,0.4,0.021,buy,1,8368.82,54.47
2019-10-12 09:17:51.015,44667421,BTC-18OCT19-8500-C,346,1570871871015,14.3,14.3,0.021,buy,1,8371.92,54.14
2019-10-12 09:18:42.830,44667506,BTC-18OCT19-8500-C,347,1570871922830,0.3,0.3,0.0235,sell,0,8369.53,59.35
2019-10-12 12:02:54.944,44673496,BTC-18OCT19-8500-C,348,1570881774944,1.0,1.0,0.019,sell,2,8335.92,54.1
2019-10-12 12:59:26.991,44674591,BTC-18OCT19-8500-C,349,1570885166991,0.1,0.1,0.02,buy,0,8345.27,55.49
2019-10-12 13:10:53.274,44675036,BTC-18OCT19-8500-C,350,1570885853274,0.6,0.6,0.02,buy,1,8347.82,55.27
2019-10-12 13:25:10.842,44675330,BTC-18OCT19-8500-C,351,1570886710842,1.0,1.0,0.0195,sell,2,8345.72,54.48
2019-10-12 13:28:44.872,44675408,BTC-18OCT19-8500-C,352,1570886924872,1.0,1.0,0.02,buy,0,8342.71,55.83
2019-10-12 13:41:09.285,44675556,BTC-18OCT19-8500-C,353,1570887669285,0.1,0.1,0.0195,sell,2,8341.99,54.89
2019-10-12 13:53:11.614,44675890,BTC-18OCT19-8500-C,354,1570888391614,0.9,0.9,0.0195,sell,3,8329.95,56.1
2019-10-12 14:27:32.662,44676678,BTC-18OCT19-8500-C,355,1570890452662,0.5,0.5,0.018000000000000002,buy,2,8330.14,53.09
2019-10-12 14:39:16.269,44676876,BTC-18OCT19-8500-C,356,1570891156269,8.3,8.3,0.02,buy,0,8329.32,57.32
2019-10-12 14:40:43.270,44676909,BTC-18OCT19-8500-C,357,1570891243270,1.7,1.7,0.02,sell,1,8334.53,56.82
2019-10-12 14:47:52.043,44677081,BTC-18OCT19-8500-C,358,1570891672043,5.0,5.0,0.021,buy,0,8341.34,58.27
2019-10-12 15:07:20.641,44682690,BTC-18OCT19-8500-C,359,1570892840641,0.1,0.1,0.021,buy,1,8370.03,55.5
2019-10-12 15:08:43.609,44682746,BTC-18OCT19-8500-C,360,1570892923609,0.4,0.4,0.0195,sell,2,8378.01,51.71
2019-10-12 15:20:21.977,44683376,BTC-18OCT19-8500-C,361,1570893621977,0.1,0.1,0.02,sell,0,8372.49,53.27
2019-10-12 15:56:02.341,44684922,BTC-18OCT19-8500-C,362,1570895762341,0.8,0.8,0.0225,buy,0,8396.05,56.15
2019-10-12 16:13:20.332,44686802,BTC-18OCT19-8500-C,363,1570896800332,0.8,0.8,0.021,sell,2,8357.11,57.08
2019-10-12 17:43:21.718,44690295,BTC-18OCT19-8500-C,364,1570902201718,0.4,0.4,0.02,sell,2,8344.5,56.52
2019-10-12 18:21:45.613,44692737,BTC-18OCT19-8500-C,365,1570904505613,1.0,1.0,0.0195,buy,2,8319.29,57.98
2019-10-12 18:29:35.412,44692917,BTC-18OCT19-8500-C,366,1570904975412,1.0,1.0,0.0195,buy,3,8325.24,57.49
2019-10-12 18:58:05.845,44693651,BTC-18OCT19-8500-C,367,1570906685845,0.4,0.4,0.0185,sell,2,8324.03,55.61
2019-10-12 18:58:05.845,44693652,BTC-18OCT19-8500-C,368,1570906685845,0.8,0.8,0.0175,sell,2,8324.03,53.5
2019-10-12 18:58:05.845,44693653,BTC-18OCT19-8500-C,369,1570906685845,0.8,0.8,0.0175,sell,3,8324.03,53.5
2019-10-13 01:28:03.271,44705503,BTC-18OCT19-8500-C,370,1570930083271,0.1,0.1,0.0175,buy,3,8353.64,51.94
2019-10-13 04:09:30.252,44708708,BTC-18OCT19-8500-C,371,1570939770252,0.1,0.1,0.018000000000000002,buy,0,8357.25,53.2
2019-10-13 05:25:21.566,44710028,BTC-18OCT19-8500-C,372,1570944321566,1.0,1.0,0.017,sell,2,8328.57,54.18
2019-10-13 05:25:21.566,44710029,BTC-18OCT19-8500-C,373,1570944321566,0.1,0.1,0.017,sell,3,8328.57,54.18
