date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-11 05:18:17.330,44508182,BTC-18OCT19-8000-P,215,1570771097330,0.5,0.5,0.013999999999999999,buy,2,8547.73,70.26
2019-10-11 05:23:37.158,44515601,BTC-18OCT19-8000-P,216,1570771417158,0.3,0.3,0.0135,buy,2,8544.44,69.0
2019-10-11 05:35:09.130,44536430,BTC-18OCT19-8000-P,217,1570772109130,5.0,5.0,0.0175,buy,0,8443.27,70.77
2019-10-11 05:40:32.368,44539170,BTC-18OCT19-8000-P,218,1570772432368,0.1,0.1,0.018000000000000002,buy,0,8443.8,71.9
2019-10-11 05:56:20.147,44544724,BTC-18OCT19-8000-P,219,1570773380147,3.0,3.0,0.0175,sell,2,8445.35,70.91
2019-10-11 06:39:51.289,44558062,BTC-18OCT19-8000-P,220,1570775991289,1.0,1.0,0.0175,buy,3,8414.59,68.82
2019-10-11 06:42:45.068,44558731,BTC-18OCT19-8000-P,221,1570776165068,0.5,0.5,0.018000000000000002,buy,0,8399.93,68.77
2019-10-11 06:42:45.068,44558732,BTC-18OCT19-8000-P,222,1570776165068,1.5,1.5,0.018000000000000002,buy,1,8399.93,68.77
2019-10-11 06:42:45.068,44558733,BTC-18OCT19-8000-P,223,1570776165068,1.0,1.0,0.018000000000000002,buy,1,8399.93,68.77
2019-10-11 07:06:05.402,44562772,BTC-18OCT19-8000-P,224,1570777565402,1.0,1.0,0.017,sell,2,8434.53,69.32
2019-10-11 07:12:04.597,44563298,BTC-18OCT19-8000-P,225,1570777924597,0.1,0.1,0.0165,sell,2,8441.36,68.78
2019-10-11 07:26:13.923,44565143,BTC-18OCT19-8000-P,226,1570778773923,0.1,0.1,0.0175,buy,0,8412.84,68.85
2019-10-11 07:29:50.578,44565520,BTC-18OCT19-8000-P,227,1570778990578,0.1,0.1,0.0165,sell,2,8405.78,66.19
2019-10-11 07:38:26.714,44566626,BTC-18OCT19-8000-P,228,1570779506714,2.5,2.5,0.0165,sell,3,8400.72,65.83
2019-10-11 07:44:19.736,44567284,BTC-18OCT19-8000-P,229,1570779859736,0.1,0.1,0.017,buy,0,8405.87,67.41
2019-10-11 07:53:19.403,44568788,BTC-18OCT19-8000-P,230,1570780399403,6.0,6.0,0.0165,sell,2,8410.23,66.57
2019-10-11 07:55:01.799,44568877,BTC-18OCT19-8000-P,231,1570780501799,5.0,5.0,0.0165,sell,3,8411.95,66.71
2019-10-11 07:55:03.768,44568884,BTC-18OCT19-8000-P,232,1570780503768,4.0,4.0,0.0165,sell,3,8411.94,66.71
2019-10-11 07:57:12.228,44569301,BTC-18OCT19-8000-P,233,1570780632228,1.0,1.0,0.0165,buy,3,8404.1,66.05
2019-10-11 08:03:25.880,44570700,BTC-18OCT19-8000-P,234,1570781005880,6.0,6.0,0.017,buy,0,8378.81,65.35
2019-10-11 08:05:19.063,44571206,BTC-18OCT19-8000-P,235,1570781119063,5.0,5.0,0.016,buy,2,8394.49,64.38
2019-10-11 08:05:55.702,44571314,BTC-18OCT19-8000-P,236,1570781155702,15.0,15.0,0.016,buy,3,8395.26,64.45
2019-10-11 08:05:59.149,44571322,BTC-18OCT19-8000-P,237,1570781159149,5.0,5.0,0.016,buy,3,8395.16,64.44
2019-10-11 08:06:03.899,44571359,BTC-18OCT19-8000-P,238,1570781163899,1.0,1.0,0.0165,buy,0,8394.6,65.48
2019-10-11 08:06:22.969,44571522,BTC-18OCT19-8000-P,239,1570781182969,1.0,1.0,0.0165,buy,1,8389.81,65.16
2019-10-11 08:06:30.677,44572746,BTC-18OCT19-8000-P,240,1570781190677,1.0,1.0,0.017,buy,0,8359.56,64.32
2019-10-11 08:06:33.209,44573081,BTC-18OCT19-8000-P,241,1570781193209,0.9,0.9,0.0175,buy,0,8356.88,64.76
2019-10-11 08:09:53.772,44576598,BTC-18OCT19-8000-P,242,1570781393772,2.0,2.0,0.0175,buy,1,8361.65,65.1
2019-10-11 08:11:02.576,44576989,BTC-18OCT19-8000-P,243,1570781462576,3.0,3.0,0.018000000000000002,buy,0,8344.48,64.78
2019-10-11 08:13:34.469,44578027,BTC-18OCT19-8000-P,244,1570781614469,1.5,1.5,0.0185,buy,0,8331.66,64.88
2019-10-11 08:22:53.412,44580971,BTC-18OCT19-8000-P,245,1570782173412,0.1,0.1,0.017,sell,2,8360.4,64.0
2019-10-11 08:28:10.113,44581367,BTC-18OCT19-8000-P,246,1570782490113,3.0,3.0,0.017,sell,3,8359.88,63.97
2019-10-11 08:32:41.993,44581872,BTC-18OCT19-8000-P,247,1570782761993,0.8,0.8,0.017,sell,3,8368.16,64.61
2019-10-11 08:32:41.998,44581873,BTC-18OCT19-8000-P,248,1570782761998,4.2,4.2,0.017,buy,3,8368.16,64.61
2019-10-11 08:34:51.597,44581987,BTC-18OCT19-8000-P,249,1570782891597,4.5,4.5,0.0165,sell,2,8368.8,63.64
2019-10-11 08:41:51.539,44582367,BTC-18OCT19-8000-P,250,1570783311539,1.0,1.0,0.017,buy,0,8368.02,64.68
2019-10-11 09:13:45.352,44584385,BTC-18OCT19-8000-P,251,1570785225352,1.6,1.6,0.0165,buy,2,8381.73,64.75
2019-10-11 09:19:35.477,44584900,BTC-18OCT19-8000-P,252,1570785575477,1.1,1.1,0.016,sell,2,8359.7,62.02
2019-10-11 10:13:25.063,44587045,BTC-18OCT19-8000-P,253,1570788805063,3.0,3.0,0.016,sell,3,8353.64,61.73
2019-10-11 10:34:58.214,44587503,BTC-18OCT19-8000-P,254,1570790098214,0.2,0.2,0.017,buy,0,8366.92,64.96
2019-10-11 10:48:41.567,44588026,BTC-18OCT19-8000-P,255,1570790921567,1.0,1.0,0.016,sell,2,8382.32,64.05
2019-10-11 11:38:55.414,44595506,BTC-18OCT19-8000-P,256,1570793935414,0.2,0.2,0.0175,sell,0,8324.38,62.86
2019-10-11 13:12:29.012,44602911,BTC-18OCT19-8000-P,257,1570799549012,0.4,0.4,0.017,sell,2,8340.99,63.38
2019-10-11 13:59:56.178,44605008,BTC-18OCT19-8000-P,258,1570802396178,0.1,0.1,0.016,sell,2,8352.24,62.26
2019-10-11 14:13:39.605,44606278,BTC-18OCT19-8000-P,259,1570803219605,0.4,0.4,0.0165,sell,0,8331.54,61.76
2019-10-11 14:25:42.067,44607036,BTC-18OCT19-8000-P,260,1570803942067,2.0,2.0,0.017,buy,0,8314.56,61.48
2019-10-11 14:43:44.503,44609125,BTC-18OCT19-8000-P,261,1570805024503,0.1,0.1,0.017,buy,1,8327.31,62.53
2019-10-11 15:04:34.247,44610771,BTC-18OCT19-8000-P,262,1570806274247,1.0,1.0,0.0175,buy,0,8301.75,61.65
2019-10-11 15:15:50.200,44611635,BTC-18OCT19-8000-P,263,1570806950200,0.4,0.4,0.016,sell,2,8333.89,61.09
2019-10-11 15:22:32.556,44611897,BTC-18OCT19-8000-P,264,1570807352556,2.0,2.0,0.0155,sell,2,8343.92,60.81
2019-10-11 15:24:18.331,44611986,BTC-18OCT19-8000-P,266,1570807458331,24.0,24.0,0.015,sell,3,8340.99,59.52
2019-10-11 15:24:18.331,44611985,BTC-18OCT19-8000-P,265,1570807458331,0.1,0.1,0.015,sell,2,8340.99,59.52
2019-10-11 15:24:18.338,44611987,BTC-18OCT19-8000-P,267,1570807458338,3.8,3.8,0.015,buy,3,8340.99,59.52
2019-10-11 15:30:25.609,44612362,BTC-18OCT19-8000-P,268,1570807825609,1.0,1.0,0.016,buy,0,8329.0,60.72
2019-10-11 15:35:44.540,44612742,BTC-18OCT19-8000-P,269,1570808144540,3.0,3.0,0.0165,sell,0,8331.39,62.01
2019-10-11 21:15:03.491,44637347,BTC-18OCT19-8000-P,270,1570828503491,0.5,0.5,0.016,buy,2,8328.74,61.77
2019-10-11 23:03:32.355,44640419,BTC-18OCT19-8000-P,271,1570835012355,0.1,0.1,0.0145,sell,2,8322.15,58.44
2019-10-11 23:25:13.401,44640955,BTC-18OCT19-8000-P,272,1570836313401,0.2,0.2,0.015,buy,0,8312.32,58.83
2019-10-11 23:25:13.401,44640956,BTC-18OCT19-8000-P,273,1570836313401,1.0,1.0,0.015,buy,1,8312.32,58.83
2019-10-11 23:46:53.106,44643117,BTC-18OCT19-8000-P,274,1570837613106,11.0,11.0,0.016,buy,0,8279.09,58.94
2019-10-11 23:46:55.366,44643405,BTC-18OCT19-8000-P,275,1570837615366,0.4,0.4,0.016,buy,1,8270.64,57.65
2019-10-11 23:46:56.225,44643507,BTC-18OCT19-8000-P,276,1570837616225,0.4,0.4,0.016,buy,1,8271.29,57.52
2019-10-11 23:46:56.789,44643579,BTC-18OCT19-8000-P,277,1570837616789,14.0,14.0,0.016,buy,1,8271.29,57.52
2019-10-11 23:46:56.810,44643585,BTC-18OCT19-8000-P,278,1570837616810,0.4,0.4,0.016,buy,1,8271.29,57.52
2019-10-11 23:47:03.840,44643933,BTC-18OCT19-8000-P,279,1570837623840,0.4,0.4,0.016,buy,1,8256.12,56.73
2019-10-11 23:47:05.499,44644326,BTC-18OCT19-8000-P,280,1570837625499,0.4,0.4,0.016,buy,1,8249.41,56.06
2019-10-11 23:47:05.732,44644371,BTC-18OCT19-8000-P,281,1570837625732,0.4,0.4,0.016,buy,1,8249.41,56.06
2019-10-11 23:47:05.880,44644379,BTC-18OCT19-8000-P,282,1570837625880,0.4,0.4,0.016,buy,1,8249.41,56.06
2019-10-11 23:47:05.931,44644385,BTC-18OCT19-8000-P,283,1570837625931,0.4,0.4,0.016,buy,1,8249.41,56.06
2019-10-11 23:47:06.159,44644407,BTC-18OCT19-8000-P,284,1570837626159,0.4,0.4,0.016,buy,1,8249.87,55.69
2019-10-11 23:47:09.487,44644746,BTC-18OCT19-8000-P,285,1570837629487,10.9,10.9,0.016,buy,1,8238.63,54.63
2019-10-11 23:47:49.339,44646420,BTC-18OCT19-8000-P,286,1570837669339,0.4,0.4,0.019,buy,0,8249.7,62.05
2019-10-11 23:47:49.339,44646421,BTC-18OCT19-8000-P,287,1570837669339,2.0,2.0,0.019,buy,1,8249.7,62.05
2019-10-12 02:10:35.405,44656898,BTC-18OCT19-8000-P,288,1570846235405,0.1,0.1,0.0155,buy,2,8332.66,62.14
2019-10-12 05:36:54.255,44661747,BTC-18OCT19-8000-P,289,1570858614255,0.7000000000000001,0.7000000000000001,0.013000000000000001,sell,2,8355.09,58.89
2019-10-12 05:37:37.110,44661754,BTC-18OCT19-8000-P,290,1570858657110,0.1,0.1,0.012,sell,2,8355.22,56.55
2019-10-12 07:50:36.800,44665816,BTC-18OCT19-8000-P,291,1570866636800,0.1,0.1,0.0135,buy,0,8348.14,59.93
2019-10-12 09:25:00.164,44667755,BTC-18OCT19-8000-P,293,1570872300164,0.2,0.2,0.012,sell,2,8361.05,57.68
2019-10-12 09:25:00.164,44667756,BTC-18OCT19-8000-P,294,1570872300164,4.0,4.0,0.012,sell,3,8361.05,57.68
2019-10-12 09:25:00.164,44667754,BTC-18OCT19-8000-P,292,1570872300164,0.8,0.8,0.0125,sell,2,8361.05,58.88
2019-10-12 10:03:12.821,44668685,BTC-18OCT19-8000-P,295,1570874592821,1.0,1.0,0.013999999999999999,buy,0,8339.68,60.8
2019-10-12 11:30:28.801,44672538,BTC-18OCT19-8000-P,296,1570879828801,0.8,0.8,0.013999999999999999,sell,1,8341.84,61.28
2019-10-12 12:23:57.466,44673808,BTC-18OCT19-8000-P,297,1570883037466,0.1,0.1,0.013999999999999999,sell,1,8326.72,60.21
2019-10-12 12:38:14.926,44674150,BTC-18OCT19-8000-P,298,1570883894926,0.9,0.9,0.013999999999999999,sell,1,8329.07,60.42
2019-10-12 13:00:33.851,44674618,BTC-18OCT19-8000-P,299,1570885233851,1.3,1.3,0.0135,sell,2,8345.82,60.77
2019-10-12 13:59:16.988,44676035,BTC-18OCT19-8000-P,300,1570888756988,0.5,0.5,0.013000000000000001,sell,2,8338.71,59.21
2019-10-12 16:00:04.871,44685225,BTC-18OCT19-8000-P,301,1570896004871,0.8,0.8,0.0125,buy,2,8390.49,62.57
2019-10-12 16:13:23.493,44686835,BTC-18OCT19-8000-P,302,1570896803493,0.2,0.2,0.0125,buy,3,8355.49,59.89
2019-10-12 16:18:24.482,44687308,BTC-18OCT19-8000-P,303,1570897104482,0.1,0.1,0.0145,buy,0,8363.67,65.44
2019-10-12 16:18:24.482,44687309,BTC-18OCT19-8000-P,304,1570897104482,0.1,0.1,0.0145,buy,1,8363.67,65.44
2019-10-12 18:00:58.881,44690795,BTC-18OCT19-8000-P,305,1570903258881,0.5,0.5,0.0125,sell,2,8330.78,58.16
2019-10-12 18:58:21.717,44693678,BTC-18OCT19-8000-P,306,1570906701717,0.4,0.4,0.0125,sell,3,8322.05,57.7
2019-10-12 18:58:21.717,44693679,BTC-18OCT19-8000-P,307,1570906701717,0.4,0.4,0.0125,sell,3,8322.05,57.7
2019-10-12 18:58:21.717,44693680,BTC-18OCT19-8000-P,308,1570906701717,1.2,1.2,0.0125,sell,3,8322.05,57.7
2019-10-12 20:53:22.316,44697461,BTC-18OCT19-8000-P,309,1570913602316,1.0,1.0,0.0125,sell,3,8349.81,60.47
2019-10-12 20:53:22.316,44697462,BTC-18OCT19-8000-P,310,1570913602316,4.0,4.0,0.012,sell,2,8349.81,59.22
2019-10-13 00:04:01.040,44702511,BTC-18OCT19-8000-P,311,1570925041040,0.5,0.5,0.013999999999999999,buy,0,8296.18,60.22
2019-10-13 00:04:01.040,44702512,BTC-18OCT19-8000-P,312,1570925041040,1.0,1.0,0.013999999999999999,buy,1,8296.18,60.22
2019-10-13 01:22:58.234,44705349,BTC-18OCT19-8000-P,313,1570929778234,0.1,0.1,0.012,sell,2,8359.12,61.06
2019-10-13 01:28:46.320,44705507,BTC-18OCT19-8000-P,314,1570930126320,0.1,0.1,0.0115,buy,2,8353.81,59.29
2019-10-13 04:05:53.470,44708618,BTC-18OCT19-8000-P,315,1570939553470,3.0,3.0,0.0105,sell,2,8359.57,57.83
2019-10-13 05:23:08.816,44710013,BTC-18OCT19-8000-P,316,1570944188816,0.2,0.2,0.0125,buy,0,8327.06,60.51
2019-10-13 05:49:28.681,44710475,BTC-18OCT19-8000-P,317,1570945768681,0.6,0.6,0.013999999999999999,buy,0,8332.1,64.8
2019-10-13 07:26:28.776,44712610,BTC-18OCT19-8000-P,318,1570951588776,0.1,0.1,0.012,sell,2,8339.49,60.84
2019-10-13 10:31:35.501,44717630,BTC-18OCT19-8000-P,319,1570962695501,0.1,0.1,0.0125,buy,0,8347.47,63.64
2019-10-13 10:31:35.501,44717631,BTC-18OCT19-8000-P,320,1570962695501,0.2,0.2,0.0125,buy,1,8347.47,63.64
2019-10-13 10:31:35.501,44717632,BTC-18OCT19-8000-P,321,1570962695501,1.6,1.6,0.0125,buy,1,8347.47,63.64
2019-10-13 11:39:21.345,44719829,BTC-18OCT19-8000-P,322,1570966761345,4.9,4.9,0.012,sell,2,8386.64,65.86
2019-10-13 12:50:45.197,44729423,BTC-18OCT19-8000-P,323,1570971045197,0.1,0.1,0.011000000000000001,sell,2,8441.97,68.29
2019-10-13 13:21:39.908,44732886,BTC-18OCT19-8000-P,324,1570972899908,0.4,0.4,0.0105,buy,2,8419.33,65.02
2019-10-13 13:22:24.496,44732928,BTC-18OCT19-8000-P,325,1570972944496,0.4,0.4,0.0105,sell,3,8422.51,65.27
2019-10-13 16:01:39.663,44742517,BTC-18OCT19-8000-P,326,1570982499663,0.4,0.4,0.0105,buy,3,8430.72,66.79
2019-10-13 16:13:29.777,44743687,BTC-18OCT19-8000-P,327,1570983209777,1.0,1.0,0.01,sell,2,8444.3,66.51
2019-10-13 16:17:56.907,44744193,BTC-18OCT19-8000-P,328,1570983476907,1.0,1.0,0.01,sell,3,8447.19,66.77
2019-10-13 16:18:00.892,44744220,BTC-18OCT19-8000-P,329,1570983480892,1.0,1.0,0.01,sell,3,8446.91,66.75
2019-10-13 16:18:57.392,44744343,BTC-18OCT19-8000-P,330,1570983537392,1.0,1.0,0.0095,buy,2,8438.82,64.55
2019-10-13 16:28:46.333,44745316,BTC-18OCT19-8000-P,331,1570984126333,0.1,0.1,0.009000000000000001,sell,2,8455.92,64.51
2019-10-13 16:42:14.655,44746636,BTC-18OCT19-8000-P,333,1570984934655,1.0,1.0,0.0095,buy,1,8458.6,66.3
2019-10-13 16:42:14.655,44746635,BTC-18OCT19-8000-P,332,1570984934655,1.0,1.0,0.0095,buy,0,8458.6,66.3
2019-10-13 16:42:18.662,44746639,BTC-18OCT19-8000-P,334,1570984938662,1.0,1.0,0.0095,buy,1,8458.6,66.3
2019-10-13 16:42:18.662,44746640,BTC-18OCT19-8000-P,335,1570984938662,1.0,1.0,0.0095,buy,1,8458.6,66.3
2019-10-13 16:42:20.433,44746641,BTC-18OCT19-8000-P,336,1570984940433,1.0,1.0,0.0095,buy,1,8458.6,66.3
2019-10-13 16:44:18.294,44746730,BTC-18OCT19-8000-P,339,1570985058294,0.2,0.2,0.0105,buy,0,8453.94,68.93
2019-10-13 16:44:18.294,44746731,BTC-18OCT19-8000-P,340,1570985058294,0.9,0.9,0.0105,buy,1,8453.94,68.93
2019-10-13 16:44:18.294,44746728,BTC-18OCT19-8000-P,337,1570985058294,1.0,1.0,0.01,buy,0,8453.94,67.44
2019-10-13 16:44:18.294,44746729,BTC-18OCT19-8000-P,338,1570985058294,0.4,0.4,0.01,buy,1,8453.94,67.44
2019-10-13 16:44:31.225,44746737,BTC-18OCT19-8000-P,341,1570985071225,1.0,1.0,0.01,buy,2,8453.32,67.38
2019-10-13 16:53:18.920,44747227,BTC-18OCT19-8000-P,342,1570985598920,4.6000000000000005,4.6000000000000005,0.009000000000000001,sell,2,8440.09,63.35
2019-10-13 16:53:18.920,44747228,BTC-18OCT19-8000-P,343,1570985598920,2.0,2.0,0.009000000000000001,sell,3,8440.09,63.35
2019-10-13 16:53:18.920,44747229,BTC-18OCT19-8000-P,344,1570985598920,6.0,6.0,0.009000000000000001,sell,3,8440.09,63.35
2019-10-13 16:53:18.920,44747230,BTC-18OCT19-8000-P,345,1570985598920,0.2,0.2,0.0085,sell,2,8440.09,61.82
2019-10-13 16:53:18.920,44747231,BTC-18OCT19-8000-P,346,1570985598920,7.2,7.2,0.0085,sell,3,8440.09,61.82
2019-10-13 19:18:01.030,44751254,BTC-18OCT19-8000-P,347,1570994281030,0.1,0.1,0.009000000000000001,sell,0,8435.48,63.68
2019-10-13 20:09:31.340,44755618,BTC-18OCT19-8000-P,348,1570997371340,0.4,0.4,0.012,buy,0,8361.39,66.11
2019-10-13 20:09:32.846,44755700,BTC-18OCT19-8000-P,349,1570997372846,0.4,0.4,0.012,sell,1,8364.12,66.53
2019-10-13 20:11:33.723,44758087,BTC-18OCT19-8000-P,350,1570997493723,0.8,0.8,0.013000000000000001,buy,0,8321.66,65.3
2019-10-13 20:11:33.989,44758096,BTC-18OCT19-8000-P,351,1570997493989,0.2,0.2,0.013000000000000001,buy,1,8321.66,65.3
2019-10-13 20:15:57.996,44764426,BTC-18OCT19-8000-P,352,1570997757996,3.5,3.5,0.015,buy,0,8272.14,65.89
2019-10-13 20:15:57.996,44764427,BTC-18OCT19-8000-P,353,1570997757996,0.3,0.3,0.015,buy,1,8272.14,65.89
2019-10-13 20:16:29.122,44766341,BTC-18OCT19-8000-P,354,1570997789122,3.5,3.5,0.0175,buy,0,8203.18,64.9
2019-10-13 20:16:40.782,44767768,BTC-18OCT19-8000-P,355,1570997800782,0.8,0.8,0.0195,buy,0,8160.09,65.22
2019-10-13 20:16:40.820,44767772,BTC-18OCT19-8000-P,356,1570997800820,0.8,0.8,0.0195,buy,1,8160.09,65.22
2019-10-13 20:19:26.827,44773527,BTC-18OCT19-8000-P,357,1570997966827,0.4,0.4,0.0145,sell,2,8213.85,58.67
2019-10-13 20:19:26.827,44773528,BTC-18OCT19-8000-P,358,1570997966827,0.1,0.1,0.0145,sell,3,8213.85,58.67
2019-10-13 20:37:04.907,44779851,BTC-18OCT19-8000-P,359,1570999024907,0.7000000000000001,0.7000000000000001,0.0165,buy,0,8252.65,67.79
2019-10-13 22:13:23.575,44785470,BTC-18OCT19-8000-P,360,1571004803575,1.0,1.0,0.015,sell,2,8268.44,66.08
2019-10-13 23:19:01.911,44790624,BTC-18OCT19-8000-P,361,1571008741911,2.0,2.0,0.0135,sell,2,8314.27,67.04
2019-10-14 00:50:04.183,44795072,BTC-18OCT19-8000-P,362,1571014204183,0.4,0.4,0.015,buy,0,8275.2,67.63
2019-10-14 00:50:04.183,44795073,BTC-18OCT19-8000-P,363,1571014204183,0.1,0.1,0.015,buy,1,8275.2,67.63
2019-10-14 01:23:13.969,44795770,BTC-18OCT19-8000-P,364,1571016193969,0.6,0.6,0.0135,sell,2,8286.57,64.94
2019-10-14 02:10:45.489,44797043,BTC-18OCT19-8000-P,365,1571019045489,3.0,3.0,0.0135,sell,3,8297.75,66.34
2019-10-14 02:23:59.232,44797183,BTC-18OCT19-8000-P,366,1571019839232,1.4000000000000001,1.4000000000000001,0.0135,sell,3,8306.14,67.16
2019-10-14 02:41:01.415,44797582,BTC-18OCT19-8000-P,367,1571020861415,1.0,1.0,0.0125,buy,2,8300.18,63.95
2019-10-14 05:43:49.349,44802735,BTC-18OCT19-8000-P,368,1571031829349,5.0,5.0,0.0125,sell,3,8318.81,66.8
2019-10-14 06:02:41.128,44803401,BTC-18OCT19-8000-P,369,1571032961128,1.0,1.0,0.012,sell,2,8318.18,65.45
2019-10-14 07:38:50.896,44805142,BTC-18OCT19-8000-P,370,1571038730896,2.0,2.0,0.0115,buy,2,8305.99,63.35
2019-10-14 07:50:22.252,44805733,BTC-18OCT19-8000-P,371,1571039422252,1.5,1.5,0.012,sell,0,8300.65,64.32
2019-10-14 07:59:53.803,44805973,BTC-18OCT19-8000-P,372,1571039993803,1.0,1.0,0.0125,buy,0,8307.82,66.42
2019-10-14 08:04:11.640,44806203,BTC-18OCT19-8000-P,373,1571040251640,0.1,0.1,0.012,sell,2,8316.59,65.94
2019-10-14 08:32:26.083,44806609,BTC-18OCT19-8000-P,374,1571041946083,1.0,1.0,0.011,sell,2,8317.05,63.22
2019-10-14 08:53:01.855,44806968,BTC-18OCT19-8000-P,375,1571043181855,1.0,1.0,0.0095,sell,2,8310.96,58.32
2019-10-14 08:53:01.855,44806969,BTC-18OCT19-8000-P,376,1571043181855,2.0,2.0,0.0095,sell,3,8310.96,58.32
2019-10-14 08:53:01.857,44806970,BTC-18OCT19-8000-P,377,1571043181857,1.0,1.0,0.0095,buy,3,8310.96,58.32
2019-10-14 12:47:00.161,44817931,BTC-18OCT19-8000-P,378,1571057220161,1.5,1.5,0.012,buy,0,8271.88,63.01
2019-10-14 12:47:00.161,44817932,BTC-18OCT19-8000-P,379,1571057220161,4.5,4.5,0.0125,buy,0,8271.88,64.44
2019-10-14 12:52:47.868,44818398,BTC-18OCT19-8000-P,380,1571057567868,0.5,0.5,0.0115,buy,2,8266.62,61.06
2019-10-14 14:07:04.992,44821709,BTC-18OCT19-8000-P,381,1571062024992,0.7000000000000001,0.7000000000000001,0.01,sell,2,8286.4,59.09
2019-10-14 14:41:03.024,44822639,BTC-18OCT19-8000-P,382,1571064063024,0.4,0.4,0.011,buy,0,8278.91,61.51
2019-10-14 14:41:03.024,44822640,BTC-18OCT19-8000-P,383,1571064063024,2.6,2.6,0.011,buy,1,8278.91,61.51
2019-10-14 15:57:21.913,44825748,BTC-18OCT19-8000-P,384,1571068641913,0.1,0.1,0.012,buy,0,8258.29,62.66
2019-10-14 16:11:16.645,44826382,BTC-18OCT19-8000-P,385,1571069476645,1.0,1.0,0.01,sell,2,8264.57,57.54
2019-10-14 16:21:05.596,44826934,BTC-18OCT19-8000-P,386,1571070065596,2.3000000000000003,2.3000000000000003,0.0115,buy,0,8260.65,61.64
2019-10-14 16:21:05.596,44826935,BTC-18OCT19-8000-P,387,1571070065596,0.7000000000000001,0.7000000000000001,0.0115,buy,1,8260.65,61.64
2019-10-14 16:36:49.903,44836939,BTC-18OCT19-8000-P,388,1571071009903,0.1,0.1,0.008,sell,2,8399.29,64.11
2019-10-14 16:46:40.206,44842807,BTC-18OCT19-8000-P,389,1571071600206,1.0,1.0,0.009,sell,0,8335.78,61.79
2019-10-14 16:48:05.137,44843215,BTC-18OCT19-8000-P,390,1571071685137,0.8,0.8,0.009,sell,1,8349.22,63.05
2019-10-14 16:48:06.684,44843368,BTC-18OCT19-8000-P,391,1571071686684,8.2,8.2,0.009,sell,1,8359.89,63.74
2019-10-14 16:48:06.684,44843369,BTC-18OCT19-8000-P,392,1571071686684,0.1,0.1,0.009,sell,1,8359.89,63.74
2019-10-14 17:00:58.319,44845658,BTC-18OCT19-8000-P,393,1571072458319,0.1,0.1,0.009,sell,1,8352.57,63.45
2019-10-14 20:14:29.933,44857657,BTC-18OCT19-8000-P,394,1571084069933,0.1,0.1,0.0085,buy,2,8338.86,61.63
2019-10-14 21:11:56.866,44860547,BTC-18OCT19-8000-P,395,1571087516866,0.2,0.2,0.009,buy,0,8297.11,59.87
2019-10-14 21:47:19.642,44867362,BTC-18OCT19-8000-P,396,1571089639642,2.0,2.0,0.01,buy,0,8326.63,65.95
2019-10-15 00:17:58.285,44874758,BTC-18OCT19-8000-P,398,1571098678285,7.0,7.0,0.008,sell,3,8385.32,65.82
2019-10-15 00:17:58.285,44874757,BTC-18OCT19-8000-P,397,1571098678285,5.0,5.0,0.008,sell,2,8385.32,65.82
2019-10-15 07:42:16.021,44891665,BTC-18OCT19-8000-P,399,1571125336021,20.0,20.0,0.009,buy,0,8302.32,64.17
2019-10-15 07:57:21.313,44892728,BTC-18OCT19-8000-P,400,1571126241313,0.4,0.4,0.009,sell,1,8287.88,62.71
2019-10-15 07:57:25.603,44892730,BTC-18OCT19-8000-P,401,1571126245603,0.4,0.4,0.009,sell,1,8287.92,62.73
2019-10-15 07:57:25.850,44892733,BTC-18OCT19-8000-P,402,1571126245850,0.2,0.2,0.009,sell,1,8287.92,62.73
2019-10-15 08:17:03.256,44894901,BTC-18OCT19-8000-P,403,1571127423256,0.1,0.1,0.009,sell,1,8290.81,63.14
2019-10-15 10:25:24.609,44901372,BTC-18OCT19-8000-P,404,1571135124609,0.5,0.5,0.0075,sell,2,8314.84,61.31
2019-10-15 10:51:49.676,44902819,BTC-18OCT19-8000-P,405,1571136709676,1.0,1.0,0.007,sell,2,8311.8,59.32
2019-10-15 10:52:11.321,44902821,BTC-18OCT19-8000-P,406,1571136731321,1.0,1.0,0.007,sell,3,8311.82,59.32
2019-10-15 11:48:12.609,44904324,BTC-18OCT19-8000-P,407,1571140092609,1.0,1.0,0.009,buy,0,8285.28,64.14
2019-10-15 11:48:12.609,44904325,BTC-18OCT19-8000-P,408,1571140092609,24.0,24.0,0.0095,buy,0,8285.28,65.89
2019-10-15 11:48:12.610,44904326,BTC-18OCT19-8000-P,409,1571140092610,17.0,17.0,0.0095,sell,1,8285.28,65.89
2019-10-15 11:48:12.611,44904327,BTC-18OCT19-8000-P,410,1571140092611,11.4,11.4,0.0095,sell,1,8285.28,65.89
2019-10-15 11:48:12.619,44904328,BTC-18OCT19-8000-P,411,1571140092619,13.0,13.0,0.0095,sell,1,8285.28,65.89
2019-10-15 11:48:12.642,44904329,BTC-18OCT19-8000-P,412,1571140092642,18.8,18.8,0.0095,sell,1,8285.28,65.89
2019-10-15 11:57:34.636,44904503,BTC-18OCT19-8000-P,413,1571140654636,1.0,1.0,0.0095,sell,1,8287.4,66.24
2019-10-15 11:58:58.551,44904619,BTC-18OCT19-8000-P,414,1571140738551,15.5,15.5,0.0095,sell,1,8289.02,66.4
2019-10-15 12:51:50.816,44906386,BTC-18OCT19-8000-P,415,1571143910816,1.0,1.0,0.0085,buy,2,8313.78,66.03
