date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-14 18:19:02.868,44851185,BTC-25OCT19-9000-C,444,1571077142868,15.0,15.0,0.014,sell,3,8347.57,59.06
2019-10-14 18:58:37.503,44852706,BTC-25OCT19-9000-C,445,1571079517503,0.1,0.1,0.015,sell,0,8364.07,60.16
2019-10-14 19:57:49.805,44856887,BTC-25OCT19-9000-C,446,1571083069805,4.2,4.2,0.0135,sell,2,8336.44,58.83
2019-10-14 20:19:11.171,44857814,BTC-25OCT19-9000-C,447,1571084351171,0.5,0.5,0.014,sell,0,8340.59,59.64
2019-10-14 21:12:06.962,44861461,BTC-25OCT19-9000-C,448,1571087526962,0.9,0.9,0.013,sell,2,8261.09,61.95
2019-10-14 21:31:37.201,44865634,BTC-25OCT19-9000-C,449,1571088697201,2.0,2.0,0.0135,sell,0,8319.35,59.94
2019-10-14 21:36:24.146,44865885,BTC-25OCT19-9000-C,450,1571088984146,1.0,1.0,0.0135,sell,1,8329.05,59.49
2019-10-15 00:01:12.428,44872773,BTC-25OCT19-9000-C,451,1571097672428,0.1,0.1,0.0145,buy,0,8361.82,59.89
2019-10-15 00:03:24.724,44873219,BTC-25OCT19-9000-C,452,1571097804724,0.3,0.3,0.015,buy,0,8374.67,60.17
2019-10-15 00:19:27.316,44876374,BTC-25OCT19-9000-C,453,1571098767316,0.1,0.1,0.016,buy,0,8397.96,60.75
2019-10-15 00:37:38.885,44878472,BTC-25OCT19-9000-C,454,1571099858885,0.1,0.1,0.015,sell,2,8364.31,60.69
2019-10-15 01:25:14.242,44881472,BTC-25OCT19-9000-C,457,1571102714242,15.0,15.0,0.015,buy,3,8338.52,62.21
2019-10-15 01:25:14.242,44881470,BTC-25OCT19-9000-C,455,1571102714242,24.0,24.0,0.015,buy,3,8338.52,62.21
2019-10-15 01:25:14.242,44881471,BTC-25OCT19-9000-C,456,1571102714242,24.1,24.1,0.015,buy,3,8338.52,62.21
2019-10-15 01:25:14.245,44881473,BTC-25OCT19-9000-C,458,1571102714245,22.0,22.0,0.015,sell,3,8338.52,62.21
2019-10-15 01:25:14.246,44881474,BTC-25OCT19-9000-C,459,1571102714246,14.9,14.9,0.015,sell,3,8338.52,62.21
2019-10-15 01:26:26.658,44881542,BTC-25OCT19-9000-C,460,1571102786658,15.0,15.0,0.0155,buy,0,8339.99,63.06
2019-10-15 01:26:26.658,44881543,BTC-25OCT19-9000-C,461,1571102786658,10.0,10.0,0.0155,buy,1,8339.99,63.06
2019-10-15 01:26:26.658,44881544,BTC-25OCT19-9000-C,462,1571102786658,6.0,6.0,0.0155,buy,1,8339.99,63.06
2019-10-15 01:26:26.658,44881545,BTC-25OCT19-9000-C,463,1571102786658,2.3000000000000003,2.3000000000000003,0.016,buy,0,8339.99,63.99
2019-10-15 01:26:30.606,44881546,BTC-25OCT19-9000-C,464,1571102790606,15.0,15.0,0.0155,buy,2,8339.53,63.09
2019-10-15 01:26:30.608,44881547,BTC-25OCT19-9000-C,465,1571102790608,23.8,23.8,0.0155,sell,3,8339.53,63.09
2019-10-15 01:26:30.623,44881548,BTC-25OCT19-9000-C,466,1571102790623,11.200000000000001,11.200000000000001,0.0155,sell,3,8339.53,63.09
2019-10-15 01:26:30.702,44881549,BTC-25OCT19-9000-C,467,1571102790702,15.0,15.0,0.016,buy,0,8339.53,64.01
2019-10-15 01:26:30.702,44881550,BTC-25OCT19-9000-C,468,1571102790702,24.0,24.0,0.016,buy,1,8339.53,64.01
2019-10-15 01:26:30.702,44881551,BTC-25OCT19-9000-C,469,1571102790702,1.0,1.0,0.016,buy,1,8339.53,64.01
2019-10-15 01:26:41.610,44881555,BTC-25OCT19-9000-C,470,1571102801610,19.7,19.7,0.016,sell,1,8339.2,64.03
2019-10-15 01:26:48.576,44881558,BTC-25OCT19-9000-C,471,1571102808576,23.1,23.1,0.0165,buy,0,8339.34,64.93
2019-10-15 01:26:55.030,44881561,BTC-25OCT19-9000-C,472,1571102815030,15.0,15.0,0.016,buy,2,8340.25,63.98
2019-10-15 01:26:55.369,44881562,BTC-25OCT19-9000-C,473,1571102815369,8.1,8.1,0.016,sell,3,8340.25,63.98
2019-10-15 01:27:00.860,44881563,BTC-25OCT19-9000-C,474,1571102820860,6.9,6.9,0.016,buy,3,8340.49,63.96
2019-10-15 01:27:01.225,44881564,BTC-25OCT19-9000-C,475,1571102821225,15.0,15.0,0.016,sell,3,8340.42,63.96
2019-10-15 01:27:01.243,44881565,BTC-25OCT19-9000-C,476,1571102821243,1.2,1.2,0.016,sell,3,8340.42,63.96
2019-10-15 01:27:10.655,44881569,BTC-25OCT19-9000-C,477,1571102830655,15.0,15.0,0.016,sell,3,8340.03,63.98
2019-10-15 01:27:10.994,44881571,BTC-25OCT19-9000-C,478,1571102830994,7.4,7.4,0.016,sell,3,8340.03,63.98
2019-10-15 01:27:16.536,44881574,BTC-25OCT19-9000-C,479,1571102836536,10.0,10.0,0.0165,buy,0,8339.73,64.91
2019-10-15 01:27:16.536,44881575,BTC-25OCT19-9000-C,480,1571102836536,1.0,1.0,0.0165,buy,1,8339.73,64.91
2019-10-15 01:33:09.510,44881922,BTC-25OCT19-9000-C,481,1571103189510,15.0,15.0,0.0165,buy,1,8352.61,64.26
2019-10-15 01:33:09.510,44881923,BTC-25OCT19-9000-C,482,1571103189510,10.0,10.0,0.0165,buy,1,8352.61,64.26
2019-10-15 01:33:09.510,44881924,BTC-25OCT19-9000-C,483,1571103189510,5.0,5.0,0.017,buy,0,8352.61,65.16
2019-10-15 01:33:17.008,44881925,BTC-25OCT19-9000-C,484,1571103197008,18.0,18.0,0.017,buy,1,8352.86,65.16
2019-10-15 01:33:17.008,44881926,BTC-25OCT19-9000-C,485,1571103197008,12.0,12.0,0.017,buy,1,8352.86,65.16
2019-10-15 01:40:24.386,44882377,BTC-25OCT19-9000-C,486,1571103624386,10.0,10.0,0.016,sell,2,8346.42,63.68
2019-10-15 01:50:24.789,44882770,BTC-25OCT19-9000-C,487,1571104224789,10.0,10.0,0.016,sell,3,8338.54,64.12
2019-10-15 01:51:26.021,44882779,BTC-25OCT19-9000-C,488,1571104286021,10.0,10.0,0.016,buy,3,8337.83,64.15
2019-10-15 02:02:38.668,44883127,BTC-25OCT19-9000-C,489,1571104958668,5.0,5.0,0.016,sell,3,8330.31,64.56
2019-10-15 02:03:01.960,44883138,BTC-25OCT19-9000-C,490,1571104981960,5.0,5.0,0.016,sell,3,8329.41,64.67
2019-10-15 02:05:54.321,44883214,BTC-25OCT19-9000-C,491,1571105154321,5.0,5.0,0.016,sell,3,8331.44,64.53
2019-10-15 02:09:43.596,44883504,BTC-25OCT19-9000-C,492,1571105383596,24.0,24.0,0.0165,buy,0,8334.4,65.3
2019-10-15 02:15:51.077,44883669,BTC-25OCT19-9000-C,493,1571105751077,13.0,13.0,0.017,buy,0,8334.27,66.19
2019-10-15 02:15:51.077,44883670,BTC-25OCT19-9000-C,494,1571105751077,3.0,3.0,0.017,buy,1,8334.27,66.19
2019-10-15 03:44:38.127,44885598,BTC-25OCT19-9000-C,495,1571111078127,0.7000000000000001,0.7000000000000001,0.016,sell,2,8323.54,65.2
2019-10-15 03:47:27.432,44885684,BTC-25OCT19-9000-C,496,1571111247432,4.3,4.3,0.016,sell,3,8320.09,65.38
2019-10-15 03:47:27.432,44885685,BTC-25OCT19-9000-C,497,1571111247432,0.7000000000000001,0.7000000000000001,0.016,sell,3,8320.09,65.38
2019-10-15 03:47:28.343,44885686,BTC-25OCT19-9000-C,498,1571111248343,0.3,0.3,0.016,sell,3,8320.09,65.38
2019-10-15 07:14:06.783,44890841,BTC-25OCT19-9000-C,499,1571123646783,2.0,2.0,0.015,sell,2,8309.74,64.56
2019-10-15 07:25:54.117,44891010,BTC-25OCT19-9000-C,500,1571124354117,1.0,1.0,0.015,sell,3,8316.41,64.3
2019-10-15 07:35:50.774,44891376,BTC-25OCT19-9000-C,502,1571124950774,8.0,8.0,0.015,sell,3,8297.36,65.26
2019-10-15 07:35:50.774,44891375,BTC-25OCT19-9000-C,501,1571124950774,7.0,7.0,0.015,sell,3,8297.36,65.26
2019-10-15 07:35:54.616,44891386,BTC-25OCT19-9000-C,503,1571124954616,1.0,1.0,0.015,sell,3,8296.24,65.34
2019-10-15 07:37:23.913,44891491,BTC-25OCT19-9000-C,504,1571125043913,21.0,21.0,0.015,sell,3,8296.79,65.33
2019-10-15 07:54:41.962,44892163,BTC-25OCT19-9000-C,505,1571126081962,20.0,20.0,0.0145,sell,2,8291.61,64.66
2019-10-15 07:56:42.435,44892698,BTC-25OCT19-9000-C,506,1571126202435,20.0,20.0,0.0145,buy,3,8288.21,64.84
2019-10-15 07:56:42.435,44892699,BTC-25OCT19-9000-C,507,1571126202435,10.0,10.0,0.0145,buy,3,8288.21,64.84
2019-10-15 08:03:53.204,44893643,BTC-25OCT19-9000-C,508,1571126633204,1.0,1.0,0.0145,sell,3,8276.39,65.52
2019-10-15 08:11:29.326,44894050,BTC-25OCT19-9000-C,509,1571127089326,0.1,0.1,0.014,sell,2,8273.24,64.76
2019-10-15 08:49:14.858,44898223,BTC-25OCT19-9000-C,510,1571129354858,0.1,0.1,0.014,sell,3,8293.42,63.79
2019-10-15 10:05:50.188,44900159,BTC-25OCT19-9000-C,511,1571133950188,5.0,5.0,0.014,sell,3,8285.58,64.37
2019-10-15 10:21:21.567,44900935,BTC-25OCT19-9000-C,512,1571134881567,5.0,5.0,0.0145,buy,0,8312.6,63.98
2019-10-15 11:15:06.676,44903119,BTC-25OCT19-9000-C,513,1571138106676,0.5,0.5,0.014,sell,2,8298.28,63.77
2019-10-15 11:22:15.261,44903406,BTC-25OCT19-9000-C,514,1571138535261,2.0,2.0,0.0145,buy,0,8295.44,64.93
2019-10-15 11:22:15.261,44903407,BTC-25OCT19-9000-C,515,1571138535261,2.0,2.0,0.0145,buy,1,8295.44,64.93
2019-10-15 11:36:46.831,44903999,BTC-25OCT19-9000-C,516,1571139406831,0.1,0.1,0.014,sell,2,8292.88,64.13
2019-10-15 12:42:30.974,44905823,BTC-25OCT19-9000-C,517,1571143350974,0.1,0.1,0.0145,buy,0,8301.87,64.81
2019-10-15 12:42:30.974,44905824,BTC-25OCT19-9000-C,518,1571143350974,0.1,0.1,0.0145,buy,1,8301.87,64.81
2019-10-15 12:43:12.496,44905826,BTC-25OCT19-9000-C,519,1571143392496,0.3,0.3,0.015,buy,0,8300.93,65.83
2019-10-15 12:49:53.417,44906354,BTC-25OCT19-9000-C,520,1571143793417,4.7,4.7,0.015,buy,1,8315.47,65.02
2019-10-15 12:50:58.668,44906381,BTC-25OCT19-9000-C,521,1571143858668,2.0,2.0,0.0155,buy,0,8315.08,66.04
2019-10-15 12:50:58.668,44906382,BTC-25OCT19-9000-C,522,1571143858668,0.1,0.1,0.0155,buy,1,8315.08,66.04
2019-10-15 12:51:01.976,44906383,BTC-25OCT19-9000-C,523,1571143861976,2.9,2.9,0.0155,sell,1,8315.17,66.04
2019-10-15 13:03:22.418,44906752,BTC-25OCT19-9000-C,524,1571144602418,5.0,5.0,0.0155,buy,1,8315.24,66.04
2019-10-15 13:21:43.685,44907462,BTC-25OCT19-9000-C,525,1571145703685,0.2,0.2,0.0145,sell,2,8301.78,64.88
2019-10-15 13:37:59.185,44907814,BTC-25OCT19-9000-C,526,1571146679185,0.1,0.1,0.015,buy,0,8303.03,65.81
2019-10-15 13:37:59.185,44907815,BTC-25OCT19-9000-C,527,1571146679185,14.9,14.9,0.015,buy,1,8303.03,65.81
2019-10-15 13:45:44.207,44908059,BTC-25OCT19-9000-C,528,1571147144207,3.0,3.0,0.015,buy,1,8304.07,65.79
2019-10-15 13:51:21.196,44908070,BTC-25OCT19-9000-C,529,1571147481196,0.1,0.1,0.0155,buy,0,8303.96,66.77
2019-10-15 13:51:42.097,44908071,BTC-25OCT19-9000-C,530,1571147502097,1.0,1.0,0.015,sell,2,8303.24,65.85
2019-10-15 14:10:06.245,44908539,BTC-25OCT19-9000-C,531,1571148606245,18.0,18.0,0.015,buy,3,8299.95,66.12
2019-10-15 14:12:11.387,44908598,BTC-25OCT19-9000-C,532,1571148731387,5.0,5.0,0.015,buy,3,8300.75,66.05
2019-10-15 14:15:00.803,44908699,BTC-25OCT19-9000-C,533,1571148900803,0.1,0.1,0.0145,sell,2,8307.57,64.71
2019-10-15 14:15:00.803,44908700,BTC-25OCT19-9000-C,534,1571148900803,1.5,1.5,0.0145,sell,3,8307.57,64.71
2019-10-15 14:15:00.803,44908701,BTC-25OCT19-9000-C,535,1571148900803,5.0,5.0,0.0145,sell,3,8307.57,64.71
2019-10-15 14:40:57.920,44910262,BTC-25OCT19-9000-C,536,1571150457920,10.0,10.0,0.014,sell,2,8285.28,64.94
2019-10-15 14:47:26.044,44912251,BTC-25OCT19-9000-C,537,1571150846044,0.3,0.3,0.014,sell,3,8279.51,65.29
2019-10-15 14:55:45.779,44913918,BTC-25OCT19-9000-C,538,1571151345779,24.0,24.0,0.014,sell,3,8261.06,66.12
2019-10-15 14:55:48.143,44914048,BTC-25OCT19-9000-C,539,1571151348143,5.0,5.0,0.014,sell,3,8260.37,66.39
2019-10-15 14:55:48.222,44914050,BTC-25OCT19-9000-C,540,1571151348222,4.9,4.9,0.014,sell,3,8256.49,66.39
2019-10-15 14:55:48.222,44914051,BTC-25OCT19-9000-C,541,1571151348222,10.1,10.1,0.014,sell,3,8256.49,66.39
2019-10-15 14:55:48.351,44914066,BTC-25OCT19-9000-C,542,1571151348351,4.5,4.5,0.014,sell,3,8256.49,66.39
2019-10-15 14:55:48.807,44914120,BTC-25OCT19-9000-C,543,1571151348807,5.4,5.4,0.014,sell,3,8256.49,66.39
2019-10-15 14:55:49.363,44914140,BTC-25OCT19-9000-C,544,1571151349363,5.0,5.0,0.013,sell,2,8253.71,64.57
2019-10-15 14:59:16.499,44915994,BTC-25OCT19-9000-C,545,1571151556499,0.1,0.1,0.0145,buy,0,8257.98,67.48
2019-10-15 14:59:16.499,44915995,BTC-25OCT19-9000-C,546,1571151556499,1.9000000000000001,1.9000000000000001,0.0145,buy,1,8257.98,67.48
2019-10-15 15:02:08.881,44916561,BTC-25OCT19-9000-C,547,1571151728881,5.0,5.0,0.0125,sell,2,8246.21,64.1
2019-10-15 15:38:01.679,44920084,BTC-25OCT19-9000-C,548,1571153881679,2.5,2.5,0.014,sell,0,8259.73,66.49
2019-10-15 15:43:26.958,44920627,BTC-25OCT19-9000-C,549,1571154206958,1.0,1.0,0.013,buy,2,8258.42,64.53
2019-10-15 15:46:47.415,44920762,BTC-25OCT19-9000-C,550,1571154407415,3.0,3.0,0.013,buy,3,8259.4,64.5
2019-10-15 15:46:49.589,44920763,BTC-25OCT19-9000-C,551,1571154409589,3.0,3.0,0.013,buy,3,8259.43,64.51
2019-10-15 15:46:51.686,44920765,BTC-25OCT19-9000-C,552,1571154411686,3.0,3.0,0.013,buy,3,8259.61,64.51
2019-10-15 15:50:45.455,44920999,BTC-25OCT19-9000-C,553,1571154645455,1.2,1.2,0.0125,sell,2,8252.92,63.84
2019-10-15 15:50:45.461,44921000,BTC-25OCT19-9000-C,554,1571154645461,1.7,1.7,0.0125,sell,3,8252.92,63.84
2019-10-15 15:50:45.462,44921001,BTC-25OCT19-9000-C,555,1571154645462,2.9,2.9,0.0125,sell,3,8252.92,63.84
2019-10-15 15:50:45.464,44921002,BTC-25OCT19-9000-C,556,1571154645464,1.9000000000000001,1.9000000000000001,0.0125,sell,3,8252.92,63.84
2019-10-15 15:50:45.467,44921003,BTC-25OCT19-9000-C,557,1571154645467,1.8,1.8,0.0125,sell,3,8252.92,63.84
2019-10-15 15:50:45.470,44921004,BTC-25OCT19-9000-C,558,1571154645470,1.1,1.1,0.0125,sell,3,8252.92,63.84
2019-10-15 15:50:45.702,44921005,BTC-25OCT19-9000-C,559,1571154645702,1.7,1.7,0.0125,sell,3,8252.92,63.84
2019-10-15 15:50:45.702,44921006,BTC-25OCT19-9000-C,560,1571154645702,0.9,0.9,0.012,sell,2,8252.92,62.8
2019-10-15 15:50:45.711,44921008,BTC-25OCT19-9000-C,562,1571154645711,1.2,1.2,0.012,sell,3,8252.92,62.8
2019-10-15 15:50:45.711,44921007,BTC-25OCT19-9000-C,561,1571154645711,4.1,4.1,0.012,sell,3,8252.92,62.8
2019-10-15 15:50:45.721,44921011,BTC-25OCT19-9000-C,563,1571154645721,1.2,1.2,0.012,sell,3,8252.92,62.8
2019-10-15 15:57:43.922,44922989,BTC-25OCT19-9000-C,564,1571155063922,1.1,1.1,0.0135,buy,0,8291.94,64.1
2019-10-15 15:57:43.922,44922990,BTC-25OCT19-9000-C,565,1571155063922,1.2,1.2,0.0135,buy,1,8291.94,64.1
2019-10-15 15:57:43.922,44922991,BTC-25OCT19-9000-C,566,1571155063922,2.6,2.6,0.0135,buy,1,8291.94,64.1
2019-10-15 15:57:43.922,44922992,BTC-25OCT19-9000-C,567,1571155063922,2.9,2.9,0.0135,buy,1,8291.94,64.1
2019-10-15 15:57:43.922,44922993,BTC-25OCT19-9000-C,568,1571155063922,1.9000000000000001,1.9000000000000001,0.0135,buy,1,8291.94,64.1
2019-10-15 15:57:43.922,44922994,BTC-25OCT19-9000-C,569,1571155063922,1.7,1.7,0.0135,buy,1,8291.94,64.1
2019-10-15 15:57:43.922,44922995,BTC-25OCT19-9000-C,570,1571155063922,3.6,3.6,0.0135,buy,1,8291.94,64.1
2019-10-15 15:57:43.952,44922996,BTC-25OCT19-9000-C,571,1571155063952,1.7,1.7,0.0135,buy,1,8291.94,64.1
2019-10-15 15:57:43.952,44922997,BTC-25OCT19-9000-C,572,1571155063952,1.8,1.8,0.0135,buy,1,8291.94,64.1
2019-10-15 15:57:43.952,44922998,BTC-25OCT19-9000-C,573,1571155063952,1.2,1.2,0.0135,buy,1,8291.94,64.1
2019-10-15 16:14:25.823,44940835,BTC-25OCT19-9000-C,574,1571156065823,1.0,1.0,0.011,sell,2,8193.74,63.77
2019-10-15 16:15:09.727,44941811,BTC-25OCT19-9000-C,576,1571156109727,0.1,0.1,0.011,sell,3,8147.17,65.8
2019-10-15 16:15:09.727,44941810,BTC-25OCT19-9000-C,575,1571156109727,2.0,2.0,0.011,sell,3,8147.17,65.8
2019-10-15 16:25:56.968,44952523,BTC-25OCT19-9000-C,578,1571156756968,0.1,0.1,0.0115,buy,1,8177.17,65.75
2019-10-15 16:25:56.968,44952522,BTC-25OCT19-9000-C,577,1571156756968,0.1,0.1,0.0115,buy,0,8177.17,65.75
2019-10-15 17:25:25.012,44959691,BTC-25OCT19-9000-C,579,1571160325012,2.0,2.0,0.0115,sell,1,8190.75,65.2
2019-10-15 17:56:25.122,44961043,BTC-25OCT19-9000-C,580,1571162185122,3.0,3.0,0.011,sell,2,8165.75,65.45
2019-10-15 18:52:45.386,44964756,BTC-25OCT19-9000-C,581,1571165565386,24.0,24.0,0.0115,buy,0,8172.57,66.34
2019-10-15 18:52:45.386,44964757,BTC-25OCT19-9000-C,582,1571165565386,0.1,0.1,0.0115,buy,1,8172.57,66.34
2019-10-15 18:52:45.386,44964758,BTC-25OCT19-9000-C,583,1571165565386,11.200000000000001,11.200000000000001,0.0115,buy,1,8172.57,66.34
2019-10-15 18:53:49.184,44964815,BTC-25OCT19-9000-C,584,1571165629184,0.1,0.1,0.012,buy,0,8175.05,67.31
2019-10-15 18:53:49.184,44964816,BTC-25OCT19-9000-C,585,1571165629184,16.0,16.0,0.012,buy,1,8175.05,67.31
2019-10-15 18:53:49.184,44964817,BTC-25OCT19-9000-C,586,1571165629184,15.0,15.0,0.012,buy,1,8175.05,67.31
2019-10-15 18:53:49.184,44964818,BTC-25OCT19-9000-C,587,1571165629184,3.9,3.9,0.012,buy,1,8175.05,67.31
2019-10-15 18:54:34.898,44964870,BTC-25OCT19-9000-C,588,1571165674898,0.1,0.1,0.012,buy,1,8176.14,67.26
2019-10-15 18:54:34.898,44964871,BTC-25OCT19-9000-C,589,1571165674898,11.5,11.5,0.012,buy,1,8176.14,67.26
2019-10-15 19:05:09.855,44965183,BTC-25OCT19-9000-C,590,1571166309855,4.0,4.0,0.012,buy,1,8173.63,67.44
2019-10-15 19:05:09.857,44965184,BTC-25OCT19-9000-C,591,1571166309857,6.0,6.0,0.012,sell,1,8173.63,67.44
2019-10-15 19:50:15.521,44966918,BTC-25OCT19-9000-C,592,1571169015521,2.0,2.0,0.011,sell,2,8172.31,65.4
2019-10-15 19:53:41.895,44966980,BTC-25OCT19-9000-C,593,1571169221895,1.0,1.0,0.011,sell,3,8176.8,65.16
2019-10-15 21:02:56.084,44969362,BTC-25OCT19-9000-C,594,1571173376084,7.9,7.9,0.0115,buy,0,8139.08,68.34
2019-10-15 21:03:30.355,44969434,BTC-25OCT19-9000-C,595,1571173410355,2.0,2.0,0.0115,sell,1,8136.12,68.49
2019-10-15 21:16:11.473,44970415,BTC-25OCT19-9000-C,596,1571174171473,1.0,1.0,0.012,buy,0,8149.52,68.91
2019-10-15 21:16:11.473,44970416,BTC-25OCT19-9000-C,597,1571174171473,24.0,24.0,0.0125,buy,0,8149.52,70.0
2019-10-15 21:16:11.473,44970417,BTC-25OCT19-9000-C,598,1571174171473,10.0,10.0,0.0125,buy,1,8149.52,70.0
2019-10-15 21:32:31.649,44971559,BTC-25OCT19-9000-C,599,1571175151649,10.0,10.0,0.011,sell,2,8129.55,67.72
2019-10-15 21:32:31.773,44971560,BTC-25OCT19-9000-C,600,1571175151773,6.0,6.0,0.011,sell,3,8129.54,67.72
2019-10-15 21:32:37.941,44971561,BTC-25OCT19-9000-C,601,1571175157941,1.0,1.0,0.011,sell,3,8129.7,67.71
2019-10-16 00:14:33.275,44980431,BTC-25OCT19-9000-C,602,1571184873275,10.0,10.0,0.012,buy,0,8160.52,68.83
2019-10-16 00:14:33.275,44980432,BTC-25OCT19-9000-C,603,1571184873275,4.0,4.0,0.012,buy,1,8160.52,68.83
2019-10-16 00:32:13.712,44980979,BTC-25OCT19-9000-C,604,1571185933712,20.0,20.0,0.012,buy,1,8160.0,68.88
2019-10-16 01:12:59.525,44981765,BTC-25OCT19-9000-C,605,1571188379525,1.0,1.0,0.012,buy,1,8169.63,68.56
2019-10-16 01:14:16.477,44981773,BTC-25OCT19-9000-C,606,1571188456477,14.0,14.0,0.012,buy,1,8170.33,68.48
2019-10-16 01:14:36.864,44981775,BTC-25OCT19-9000-C,607,1571188476864,10.0,10.0,0.012,buy,1,8170.29,68.48
2019-10-16 03:38:08.293,44984918,BTC-25OCT19-9000-C,608,1571197088293,0.2,0.2,0.0105,sell,2,8150.54,66.47
2019-10-16 05:49:46.835,44987002,BTC-25OCT19-9000-C,609,1571204986835,2.0,2.0,0.0105,sell,3,8167.51,65.95
2019-10-16 06:30:17.420,44987819,BTC-25OCT19-9000-C,610,1571207417420,3.0,3.0,0.0105,sell,3,8170.89,65.85
2019-10-16 06:40:45.692,44987880,BTC-25OCT19-9000-C,611,1571208045692,3.0,3.0,0.0105,sell,3,8171.75,65.86
2019-10-16 07:01:21.825,44988926,BTC-25OCT19-9000-C,612,1571209281825,1.0,1.0,0.0105,sell,3,8150.77,67.03
2019-10-16 07:06:58.496,44989172,BTC-25OCT19-9000-C,613,1571209618496,0.8,0.8,0.0105,sell,3,8149.58,67.07
2019-10-16 08:12:09.323,44994681,BTC-25OCT19-9000-C,614,1571213529323,18.8,18.8,0.0105,buy,3,8122.44,68.62
2019-10-16 08:12:09.323,44994682,BTC-25OCT19-9000-C,615,1571213529323,24.0,24.0,0.0105,buy,3,8122.44,68.62
2019-10-16 08:12:09.326,44994683,BTC-25OCT19-9000-C,616,1571213529326,7.2,7.2,0.0105,sell,3,8122.44,68.62
2019-10-16 09:31:18.073,44997639,BTC-25OCT19-9000-C,617,1571218278073,2.0,2.0,0.01,sell,2,8123.86,67.56
2019-10-16 10:04:35.709,45001281,BTC-25OCT19-9000-C,618,1571220275709,24.0,24.0,0.0105,buy,0,8156.94,67.11
2019-10-16 10:06:02.666,45001350,BTC-25OCT19-9000-C,619,1571220362666,18.8,18.8,0.011,buy,0,8153.82,68.43
2019-10-16 10:06:02.668,45001351,BTC-25OCT19-9000-C,620,1571220362668,5.2,5.2,0.011,sell,1,8153.82,68.43
2019-10-16 10:09:41.424,45001581,BTC-25OCT19-9000-C,621,1571220581424,3.0,3.0,0.011,sell,1,8150.09,68.63
2019-10-16 11:24:22.835,45003357,BTC-25OCT19-9000-C,623,1571225062835,1.0,1.0,0.01,sell,3,8142.92,66.87
2019-10-16 11:24:22.835,45003356,BTC-25OCT19-9000-C,622,1571225062835,1.0,1.0,0.01,sell,2,8142.92,66.87
2019-10-16 11:31:09.218,45004008,BTC-25OCT19-9000-C,624,1571225469218,9.0,9.0,0.01,sell,3,8134.08,67.34
2019-10-16 11:31:09.218,45004009,BTC-25OCT19-9000-C,625,1571225469218,0.1,0.1,0.01,sell,3,8134.08,67.34
2019-10-16 11:33:02.902,45004053,BTC-25OCT19-9000-C,626,1571225582902,24.0,24.0,0.0105,buy,0,8132.8,68.6
2019-10-16 11:38:25.765,45005308,BTC-25OCT19-9000-C,627,1571225905765,0.4,0.4,0.01,sell,2,8102.73,68.93
2019-10-16 11:40:34.912,45008341,BTC-25OCT19-9000-C,628,1571226034912,25.0,25.0,0.01,sell,3,8072.29,70.17
2019-10-16 11:40:36.229,45008525,BTC-25OCT19-9000-C,629,1571226036229,5.0,5.0,0.01,sell,3,8071.07,70.62
2019-10-16 11:40:37.776,45008633,BTC-25OCT19-9000-C,630,1571226037776,19.6,19.6,0.01,sell,3,8071.0,70.6
2019-10-16 11:41:13.753,45011066,BTC-25OCT19-9000-C,631,1571226073753,0.1,0.1,0.0095,sell,2,8037.58,70.73
2019-10-16 11:41:13.753,45011067,BTC-25OCT19-9000-C,632,1571226073753,25.900000000000002,25.900000000000002,0.0095,sell,3,8037.58,70.73
2019-10-16 11:41:15.575,45011320,BTC-25OCT19-9000-C,633,1571226075575,10.0,10.0,0.0095,sell,3,8032.82,71.09
2019-10-16 11:41:15.718,45011345,BTC-25OCT19-9000-C,634,1571226075718,5.0,5.0,0.0095,sell,3,8032.82,71.09
2019-10-16 11:41:16.689,45011430,BTC-25OCT19-9000-C,635,1571226076689,9.1,9.1,0.0095,sell,3,8029.34,71.29
2019-10-16 11:41:24.299,45012296,BTC-25OCT19-9000-C,637,1571226084299,9.9,9.9,0.0095,buy,0,8012.18,72.13
2019-10-16 11:41:24.299,45012295,BTC-25OCT19-9000-C,636,1571226084299,0.1,0.1,0.009,buy,2,8012.18,70.84
2019-10-16 11:41:26.605,45012533,BTC-25OCT19-9000-C,638,1571226086605,5.0,5.0,0.0095,buy,1,8009.81,72.36
2019-10-16 11:41:26.669,45012538,BTC-25OCT19-9000-C,639,1571226086669,5.0,5.0,0.0095,sell,1,8009.81,72.36
2019-10-16 11:41:27.681,45012616,BTC-25OCT19-9000-C,640,1571226087681,10.0,10.0,0.0095,buy,1,8011.09,72.45
2019-10-16 11:41:36.519,45013271,BTC-25OCT19-9000-C,641,1571226096519,6.0,6.0,0.0095,buy,1,8010.49,72.56
2019-10-16 12:19:53.243,45024484,BTC-25OCT19-9000-C,642,1571228393243,0.1,0.1,0.009,sell,2,8023.44,70.55
2019-10-16 12:19:53.243,45024485,BTC-25OCT19-9000-C,643,1571228393243,0.1,0.1,0.009,sell,3,8023.44,70.55
2019-10-16 12:29:40.597,45028143,BTC-25OCT19-9000-C,644,1571228980597,0.1,0.1,0.0085,sell,2,8005.98,70.18
2019-10-16 12:29:40.597,45028144,BTC-25OCT19-9000-C,645,1571228980597,0.1,0.1,0.0085,sell,3,8005.98,70.18
