date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-15 07:48:37.112,44891853,BTC-18OCT19-8250-P,199,1571125717112,0.1,0.1,0.018,buy,0,8296.44,57.71
2019-10-15 08:02:29.255,44893470,BTC-18OCT19-8250-P,200,1571126549255,0.8,0.8,0.0195,buy,0,8274.37,58.53
2019-10-15 08:14:15.064,44894267,BTC-18OCT19-8250-P,201,1571127255064,0.1,0.1,0.021,buy,0,8268.64,61.75
2019-10-15 08:16:43.064,44894778,BTC-18OCT19-8250-P,202,1571127403064,0.1,0.1,0.0175,sell,2,8280.35,54.04
2019-10-15 08:50:02.301,44898224,BTC-18OCT19-8250-P,203,1571129402301,0.1,0.1,0.017,sell,2,8293.47,54.81
2019-10-15 09:00:25.549,44898413,BTC-18OCT19-8250-P,204,1571130025549,2.0,2.0,0.0175,sell,0,8288.05,55.47
2019-10-15 09:48:24.742,44899702,BTC-18OCT19-8250-P,205,1571132904742,2.0,2.0,0.0195,buy,0,8286.8,61.2
2019-10-15 10:23:45.561,44901242,BTC-18OCT19-8250-P,206,1571135025561,0.1,0.1,0.016,sell,2,8307.98,54.87
2019-10-15 11:48:23.651,44904338,BTC-18OCT19-8250-P,207,1571140103651,1.0,1.0,0.018,buy,0,8285.13,57.56
2019-10-15 14:13:48.223,44908670,BTC-18OCT19-8250-P,208,1571148828223,1.0,1.0,0.017,sell,2,8305.6,58.94
2019-10-15 14:13:48.223,44908671,BTC-18OCT19-8250-P,209,1571148828223,0.8,0.8,0.017,sell,3,8305.6,58.94
2019-10-15 14:40:49.665,44909766,BTC-18OCT19-8250-P,210,1571150449665,0.1,0.1,0.017,buy,3,8297.05,58.54
2019-10-15 14:42:41.531,44911723,BTC-18OCT19-8250-P,211,1571150561531,1.0,1.0,0.0175,sell,0,8278.48,55.98
2019-10-15 15:02:44.384,44916678,BTC-18OCT19-8250-P,212,1571151764384,1.6,1.6,0.0205,buy,0,8242.24,58.75
2019-10-15 15:09:56.701,44917797,BTC-18OCT19-8250-P,213,1571152196701,0.8,0.8,0.0185,sell,2,8283.57,60.18
2019-10-15 16:12:27.559,44934933,BTC-18OCT19-8250-P,214,1571155947559,0.9,0.9,0.021,buy,0,8237.15,60.41
2019-10-15 16:12:28.614,44935019,BTC-18OCT19-8250-P,215,1571155948614,2.0,2.0,0.022,buy,0,8229.86,62.71
2019-10-15 16:13:59.457,44940480,BTC-18OCT19-8250-P,216,1571156039457,0.5,0.5,0.024,sell,0,8191.65,59.45
2019-10-15 16:25:45.175,44952501,BTC-18OCT19-8250-P,217,1571156745175,1.0,1.0,0.0245,sell,0,8174.77,57.59
2019-10-15 18:11:12.957,44962689,BTC-18OCT19-8250-P,218,1571163072957,0.9,0.9,0.0265,buy,0,8166.26,62.71
2019-10-15 18:27:46.832,44963996,BTC-18OCT19-8250-P,219,1571164066832,0.1,0.1,0.023,sell,2,8163.14,51.49
2019-10-15 18:28:22.274,44964006,BTC-18OCT19-8250-P,220,1571164102274,0.1,0.1,0.027,buy,0,8161.82,63.46
2019-10-15 19:12:56.241,44965886,BTC-18OCT19-8250-P,221,1571166776241,0.1,0.1,0.026,buy,2,8169.59,62.44
2019-10-15 23:50:54.323,44979052,BTC-18OCT19-8250-P,222,1571183454323,0.2,0.2,0.022,sell,2,8167.55,51.94
2019-10-16 00:46:32.410,44981210,BTC-18OCT19-8250-P,223,1571186792410,1.0,1.0,0.0235,buy,0,8161.07,55.52
2019-10-16 04:22:55.588,44985709,BTC-18OCT19-8250-P,224,1571199775588,0.6,0.6,0.023,sell,2,8166.54,57.08
2019-10-16 06:52:03.662,44988162,BTC-18OCT19-8250-P,225,1571208723662,4.0,4.0,0.021,sell,2,8165.81,51.41
2019-10-16 07:00:50.254,44988712,BTC-18OCT19-8250-P,226,1571209250254,0.4,0.4,0.023,buy,0,8153.76,55.28
2019-10-16 07:57:27.747,44991851,BTC-18OCT19-8250-P,227,1571212647747,0.8,0.8,0.0245,buy,0,8129.19,54.22
2019-10-16 11:41:19.841,45011794,BTC-18OCT19-8250-P,228,1571226079841,0.5,0.5,0.035,buy,0,8019.73,60.87
2019-10-16 11:41:19.841,45011795,BTC-18OCT19-8250-P,229,1571226079841,1.0,1.0,0.035,buy,1,8019.73,60.87
2019-10-16 12:01:15.306,45021849,BTC-18OCT19-8250-P,230,1571227275306,0.1,0.1,0.0315,sell,2,8036.67,51.66
2019-10-16 12:18:36.045,45024234,BTC-18OCT19-8250-P,231,1571228316045,1.0,1.0,0.035,buy,0,8023.27,61.38
2019-10-16 13:47:28.624,45044541,BTC-18OCT19-8250-P,232,1571233648624,0.5,0.5,0.0395,buy,0,7984.44,65.6
2019-10-16 14:40:28.541,45050001,BTC-18OCT19-8250-P,233,1571236828541,1.0,1.0,0.042,buy,0,7957.85,65.26
2019-10-16 15:32:24.983,45053941,BTC-18OCT19-8250-P,234,1571239944983,0.4,0.4,0.0405,buy,2,7962.71,60.85
2019-10-16 15:47:39.841,45055192,BTC-18OCT19-8250-P,235,1571240859841,1.0,1.0,0.04,sell,2,7968.3,61.42
2019-10-16 19:06:37.374,45076724,BTC-18OCT19-8250-P,236,1571252797374,1.0,1.0,0.042,buy,0,7950.14,65.08
2019-10-16 19:33:37.367,45080525,BTC-18OCT19-8250-P,237,1571254417367,0.2,0.2,0.041,buy,2,7949.19,58.34
2019-10-16 19:56:12.554,45081594,BTC-18OCT19-8250-P,238,1571255772554,1.0,1.0,0.0425,buy,0,7947.9,66.65
2019-10-16 19:56:12.554,45081595,BTC-18OCT19-8250-P,239,1571255772554,0.5,0.5,0.0425,buy,1,7947.9,66.65
2019-10-16 21:00:01.299,45084190,BTC-18OCT19-8250-P,240,1571259601299,0.2,0.2,0.038,sell,2,7986.57,65.82
2019-10-16 22:54:17.779,45087675,BTC-18OCT19-8250-P,241,1571266457779,0.3,0.3,0.034,buy,2,8003.62,54.2
2019-10-17 00:45:24.442,45094031,BTC-18OCT19-8250-P,242,1571273124442,0.5,0.5,0.039,buy,0,7963.86,60.41
2019-10-17 02:24:12.740,45096569,BTC-18OCT19-8250-P,243,1571279052740,0.6,0.6,0.0385,sell,2,7971.25,63.99
2019-10-17 03:00:24.980,45097796,BTC-18OCT19-8250-P,244,1571281224980,3.0,3.0,0.0365,sell,2,7987.05,62.56
2019-10-17 03:53:50.294,45098404,BTC-18OCT19-8250-P,245,1571284430294,3.0,3.0,0.0365,buy,3,7977.16,56.13
2019-10-17 05:00:23.009,45102246,BTC-18OCT19-8250-P,246,1571288423009,0.1,0.1,0.042,buy,0,7943.77,70.44
2019-10-17 05:04:46.709,45102671,BTC-18OCT19-8250-P,247,1571288686709,0.1,0.1,0.042,buy,1,7942.93,69.73
2019-10-17 06:07:11.720,45105722,BTC-18OCT19-8250-P,248,1571292431720,1.0,1.0,0.036,buy,2,7980.23,57.46
2019-10-17 08:23:55.354,45113884,BTC-18OCT19-8250-P,249,1571300635354,1.0,1.0,0.03,sell,2,8038.75,61.07
2019-10-17 08:29:25.568,45116603,BTC-18OCT19-8250-P,250,1571300965568,6.0,6.0,0.0295,sell,2,8048.8,64.81
2019-10-17 08:30:33.691,45117631,BTC-18OCT19-8250-P,251,1571301033691,1.0,1.0,0.026,sell,2,8062.69,50.0
2019-10-17 08:30:33.698,45117632,BTC-18OCT19-8250-P,252,1571301033698,8.0,8.0,0.026,buy,3,8062.69,50.0
2019-10-17 12:17:49.875,45139294,BTC-18OCT19-8250-P,253,1571314669875,1.0,1.0,0.029,buy,0,8032.29,55.14
2019-10-17 15:36:35.250,45150443,BTC-18OCT19-8250-P,254,1571326595250,0.2,0.2,0.0245,sell,2,8083.12,64.92
2019-10-17 19:06:11.921,45163640,BTC-18OCT19-8250-P,255,1571339171921,0.8,0.8,0.026,buy,0,8066.25,72.0
2019-10-17 19:06:11.921,45163641,BTC-18OCT19-8250-P,256,1571339171921,0.2,0.2,0.0265,buy,0,8066.25,76.41
2019-10-17 20:28:57.288,45167464,BTC-18OCT19-8250-P,257,1571344137288,6.0,6.0,0.027,buy,0,8053.44,73.55
2019-10-17 23:13:19.950,45172543,BTC-18OCT19-8250-P,258,1571353999950,2.0,2.0,0.0255,sell,2,8064.07,77.83
