date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-16 20:59:11.334,45084069,BTC-18OCT19-7750-P,199,1571259551334,0.1,0.1,0.006,sell,2,7985.46,67.72
2019-10-16 21:44:13.281,45084887,BTC-18OCT19-7750-P,200,1571262253281,1.0,1.0,0.007,buy,0,7979.79,72.65
2019-10-16 22:08:38.758,45085303,BTC-18OCT19-7750-P,201,1571263718758,4.9,4.9,0.006,sell,2,7982.82,68.42
2019-10-16 23:37:09.740,45090445,BTC-18OCT19-7750-P,202,1571269029740,10.0,10.0,0.0045,buy,2,8007.52,65.4
2019-10-17 05:32:50.553,45103644,BTC-18OCT19-7750-P,203,1571290370553,1.0,1.0,0.0055,buy,0,7954.92,69.43
2019-10-17 06:00:12.353,45105218,BTC-18OCT19-7750-P,204,1571292012353,0.2,0.2,0.0045,sell,2,7985.39,69.23
2019-10-17 06:03:02.452,45105465,BTC-18OCT19-7750-P,205,1571292182452,1.0,1.0,0.004,sell,2,7991.45,67.07
2019-10-17 08:14:33.661,45110239,BTC-18OCT19-7750-P,206,1571300073661,24.0,24.0,0.004,sell,3,7997.33,70.91
2019-10-17 08:14:35.487,45110278,BTC-18OCT19-7750-P,207,1571300075487,15.0,15.0,0.004,sell,3,7998.57,71.33
2019-10-17 08:14:40.069,45110433,BTC-18OCT19-7750-P,208,1571300080069,10.0,10.0,0.004,sell,3,8000.7,71.46
2019-10-17 10:05:53.251,45126906,BTC-18OCT19-7750-P,209,1571306753251,0.1,0.1,0.003,sell,2,8081.38,80.23
2019-10-17 11:25:27.298,45135082,BTC-18OCT19-7750-P,210,1571311527298,0.6,0.6,0.0025,sell,2,8092.79,79.91
2019-10-17 13:39:45.803,45144824,BTC-18OCT19-7750-P,211,1571319585803,1.4000000000000001,1.4000000000000001,0.0025,sell,3,8064.04,79.79
2019-10-17 14:25:38.457,45146742,BTC-18OCT19-7750-P,212,1571322338457,2.0,2.0,0.002,sell,2,8057.67,75.03
2019-10-17 20:49:16.327,45168162,BTC-18OCT19-7750-P,213,1571345356327,0.5,0.5,0.0015,sell,2,8053.25,85.66
