date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-16 05:47:29.973,44986895,BTC-25OCT19-7500-P,329,1571204849973,0.2,0.2,0.0135,buy,0,8163.15,70.53
2019-10-16 05:47:29.973,44986896,BTC-25OCT19-7500-P,330,1571204849973,0.3,0.3,0.014,buy,0,8163.15,71.64
2019-10-16 06:30:28.229,44987820,BTC-25OCT19-7500-P,331,1571207428229,3.0,3.0,0.013,sell,2,8171.2,70.0
2019-10-16 06:37:20.797,44987848,BTC-25OCT19-7500-P,332,1571207840797,1.0,1.0,0.0125,sell,2,8169.95,68.82
2019-10-16 06:37:20.797,44987849,BTC-25OCT19-7500-P,333,1571207840797,2.0,2.0,0.0125,sell,3,8169.95,68.82
2019-10-16 08:27:16.003,44995579,BTC-25OCT19-7500-P,334,1571214436003,0.1,0.1,0.013,buy,0,8121.14,67.36
2019-10-16 09:03:59.961,44997097,BTC-25OCT19-7500-P,335,1571216639961,1.0,1.0,0.0125,sell,2,8136.65,67.25
2019-10-16 09:37:56.665,44998308,BTC-25OCT19-7500-P,336,1571218676665,5.0,5.0,0.014,sell,0,8105.86,68.8
2019-10-16 10:05:43.690,45001349,BTC-25OCT19-7500-P,338,1571220343690,2.5,2.5,0.012,sell,2,8153.8,67.31
2019-10-16 10:05:43.690,45001348,BTC-25OCT19-7500-P,337,1571220343690,1.0,1.0,0.0125,sell,2,8153.8,68.47
2019-10-16 11:42:03.353,45014899,BTC-25OCT19-7500-P,339,1571226123353,10.3,10.3,0.0155,buy,0,8033.1,67.88
2019-10-16 11:42:04.063,45014910,BTC-25OCT19-7500-P,340,1571226124063,13.700000000000001,13.700000000000001,0.0155,buy,1,8033.1,67.88
2019-10-16 11:56:36.340,45020597,BTC-25OCT19-7500-P,341,1571226996340,10.0,10.0,0.015,sell,2,8062.56,68.67
2019-10-16 11:56:36.340,45020598,BTC-25OCT19-7500-P,342,1571226996340,6.0,6.0,0.015,sell,3,8062.56,68.67
2019-10-16 12:32:06.149,45032058,BTC-25OCT19-7500-P,343,1571229126149,18.0,18.0,0.0175,buy,0,7962.95,67.25
2019-10-16 12:34:09.043,45033889,BTC-25OCT19-7500-P,344,1571229249043,2.3000000000000003,2.3000000000000003,0.0175,sell,1,7959.71,66.95
2019-10-16 12:41:55.009,45036175,BTC-25OCT19-7500-P,345,1571229715009,15.0,15.0,0.017,sell,2,7984.0,67.67
2019-10-16 12:41:55.071,45036176,BTC-25OCT19-7500-P,346,1571229715071,15.0,15.0,0.017,buy,3,7984.0,67.67
2019-10-16 12:41:55.138,45036177,BTC-25OCT19-7500-P,347,1571229715138,15.0,15.0,0.017,buy,3,7984.0,67.67
2019-10-16 12:46:22.695,45038220,BTC-25OCT19-7500-P,348,1571229982695,2.0,2.0,0.018,buy,0,7982.44,69.56
2019-10-16 12:53:16.382,45039691,BTC-25OCT19-7500-P,349,1571230396382,3.0,3.0,0.017,buy,2,7989.67,68.09
2019-10-16 12:55:21.625,45040212,BTC-25OCT19-7500-P,350,1571230521625,0.1,0.1,0.0165,sell,2,7993.51,67.34
2019-10-16 12:55:24.564,45040214,BTC-25OCT19-7500-P,351,1571230524564,3.0,3.0,0.0165,sell,3,7993.66,67.34
2019-10-16 12:56:31.944,45040334,BTC-25OCT19-7500-P,352,1571230591944,3.0,3.0,0.0165,sell,3,7994.77,67.42
2019-10-16 13:47:13.974,45044539,BTC-25OCT19-7500-P,353,1571233633974,15.0,15.0,0.015,sell,2,7984.56,63.78
2019-10-16 13:47:13.974,45044540,BTC-25OCT19-7500-P,354,1571233633974,10.0,10.0,0.015,sell,3,7984.56,63.78
2019-10-16 13:52:32.803,45044809,BTC-25OCT19-7500-P,357,1571233952803,6.0,6.0,0.015,sell,3,7976.16,63.23
2019-10-16 13:52:32.803,45044810,BTC-25OCT19-7500-P,358,1571233952803,5.0,5.0,0.015,sell,3,7976.16,63.23
2019-10-16 13:52:32.803,45044807,BTC-25OCT19-7500-P,355,1571233952803,15.0,15.0,0.015,sell,3,7976.16,63.23
2019-10-16 13:52:32.803,45044808,BTC-25OCT19-7500-P,356,1571233952803,10.0,10.0,0.015,sell,3,7976.16,63.23
2019-10-16 13:53:02.329,45044825,BTC-25OCT19-7500-P,359,1571233982329,15.0,15.0,0.015,buy,3,7976.61,63.26
2019-10-16 13:56:06.764,45044932,BTC-25OCT19-7500-P,360,1571234166764,15.0,15.0,0.015,sell,3,7972.15,63.02
2019-10-16 13:56:24.576,45044937,BTC-25OCT19-7500-P,361,1571234184576,2.7,2.7,0.015,buy,3,7973.7,63.09
2019-10-16 14:03:34.350,45045797,BTC-25OCT19-7500-P,362,1571234614350,15.0,15.0,0.014,sell,2,7988.86,62.02
2019-10-16 14:05:55.635,45046233,BTC-25OCT19-7500-P,363,1571234755635,18.0,18.0,0.014,sell,3,7987.93,61.96
2019-10-16 14:05:55.635,45046234,BTC-25OCT19-7500-P,364,1571234755635,5.0,5.0,0.014,sell,3,7987.93,61.96
2019-10-16 14:05:55.635,45046235,BTC-25OCT19-7500-P,365,1571234755635,6.0,6.0,0.014,sell,3,7987.93,61.96
2019-10-16 14:05:55.637,45046236,BTC-25OCT19-7500-P,366,1571234755637,9.0,9.0,0.014,buy,3,7987.93,61.96
2019-10-16 14:26:12.663,45047527,BTC-25OCT19-7500-P,367,1571235972663,15.0,15.0,0.0145,sell,0,7971.4,61.96
2019-10-16 14:27:02.167,45047553,BTC-25OCT19-7500-P,368,1571236022167,24.0,24.0,0.014,sell,2,7971.46,60.93
2019-10-16 14:27:02.167,45047554,BTC-25OCT19-7500-P,369,1571236022167,10.0,10.0,0.014,sell,3,7971.46,60.93
2019-10-16 14:27:02.167,45047555,BTC-25OCT19-7500-P,370,1571236022167,15.0,15.0,0.014,sell,3,7971.46,60.93
2019-10-16 14:27:02.167,45047556,BTC-25OCT19-7500-P,371,1571236022167,18.0,18.0,0.014,sell,3,7971.46,60.93
2019-10-16 14:27:02.167,45047557,BTC-25OCT19-7500-P,372,1571236022167,18.0,18.0,0.014,sell,3,7971.46,60.93
2019-10-16 14:30:17.663,45047721,BTC-25OCT19-7500-P,373,1571236217663,15.0,15.0,0.014,sell,3,7973.77,61.09
2019-10-16 14:30:17.672,45047722,BTC-25OCT19-7500-P,374,1571236217672,10.0,10.0,0.014,buy,3,7973.77,61.09
2019-10-16 14:33:22.195,45048216,BTC-25OCT19-7500-P,375,1571236402195,4.3,4.3,0.014,sell,3,7960.18,60.15
2019-10-16 14:37:37.059,45048961,BTC-25OCT19-7500-P,376,1571236657059,1.0,1.0,0.015,buy,0,7952.55,61.76
2019-10-16 14:37:42.498,45049124,BTC-25OCT19-7500-P,377,1571236662498,1.0,1.0,0.015,buy,1,7946.92,61.59
2019-10-16 15:25:36.826,45053545,BTC-25OCT19-7500-P,378,1571239536826,0.1,0.1,0.0145,buy,2,7968.51,61.92
2019-10-16 15:27:13.525,45053600,BTC-25OCT19-7500-P,379,1571239633525,0.3,0.3,0.0145,sell,3,7971.65,62.12
2019-10-16 15:28:17.051,45053624,BTC-25OCT19-7500-P,380,1571239697051,1.0,1.0,0.0145,buy,3,7970.97,62.08
2019-10-16 15:29:26.094,45053705,BTC-25OCT19-7500-P,381,1571239766094,0.7000000000000001,0.7000000000000001,0.0145,buy,3,7968.59,61.89
2019-10-16 16:03:51.927,45059896,BTC-25OCT19-7500-P,382,1571241831927,1.8,1.8,0.0145,sell,3,7967.7,61.81
2019-10-16 16:22:25.814,45066936,BTC-25OCT19-7500-P,383,1571242945814,2.0,2.0,0.013,sell,2,8002.14,61.05
2019-10-16 17:28:21.441,45071496,BTC-25OCT19-7500-P,384,1571246901441,0.9,0.9,0.015,sell,0,7954.59,62.21
2019-10-16 17:32:55.695,45071680,BTC-25OCT19-7500-P,385,1571247175695,1.0,1.0,0.0135,sell,2,7959.91,59.5
2019-10-16 17:55:14.667,45073093,BTC-25OCT19-7500-P,386,1571248514667,1.4000000000000001,1.4000000000000001,0.014,buy,0,7973.38,61.45
2019-10-16 19:14:29.180,45078762,BTC-25OCT19-7500-P,387,1571253269180,2.0,2.0,0.015,sell,0,7942.47,61.59
2019-10-16 20:14:46.599,45082471,BTC-25OCT19-7500-P,388,1571256886599,0.2,0.2,0.0145,sell,2,7965.36,62.28
2019-10-16 21:07:49.987,45084425,BTC-25OCT19-7500-P,389,1571260069987,0.7000000000000001,0.7000000000000001,0.0145,sell,3,7983.42,63.64
2019-10-16 22:31:59.147,45085842,BTC-25OCT19-7500-P,390,1571265119147,2.0,2.0,0.014,buy,2,7980.31,62.65
2019-10-16 22:51:42.504,45087445,BTC-25OCT19-7500-P,391,1571266302504,3.0,3.0,0.0135,buy,2,8002.67,63.18
2019-10-16 22:51:42.504,45087446,BTC-25OCT19-7500-P,392,1571266302504,0.4,0.4,0.0135,buy,3,8002.67,63.18
2019-10-16 23:20:57.629,45089649,BTC-25OCT19-7500-P,393,1571268057629,15.0,15.0,0.015,buy,0,8003.19,66.42
2019-10-16 23:20:57.629,45089650,BTC-25OCT19-7500-P,394,1571268057629,24.0,24.0,0.015,buy,1,8003.19,66.42
2019-10-16 23:21:22.023,45089688,BTC-25OCT19-7500-P,395,1571268082023,15.0,15.0,0.015,buy,1,8000.66,66.24
2019-10-17 04:45:14.493,45100156,BTC-25OCT19-7500-P,396,1571287514493,2.5,2.5,0.0145,buy,2,7948.88,62.48
2019-10-17 04:46:33.018,45100658,BTC-25OCT19-7500-P,398,1571287593018,0.6,0.6,0.0155,buy,1,7948.91,64.56
2019-10-17 04:46:33.018,45100659,BTC-25OCT19-7500-P,399,1571287593018,8.4,8.4,0.0155,buy,1,7948.91,64.56
2019-10-17 04:46:33.018,45100657,BTC-25OCT19-7500-P,397,1571287593018,6.0,6.0,0.0155,buy,0,7948.91,64.56
2019-10-17 04:46:40.679,45100661,BTC-25OCT19-7500-P,400,1571287600679,0.6,0.6,0.0155,buy,1,7949.03,64.56
2019-10-17 04:46:40.679,45100662,BTC-25OCT19-7500-P,401,1571287600679,14.4,14.4,0.0155,buy,1,7949.03,64.56
2019-10-17 05:57:15.927,45104942,BTC-25OCT19-7500-P,402,1571291835927,0.5,0.5,0.014,sell,2,7978.46,63.64
2019-10-17 05:57:15.927,45104943,BTC-25OCT19-7500-P,403,1571291835927,0.2,0.2,0.014,sell,3,7978.46,63.64
2019-10-17 05:58:15.191,45105143,BTC-25OCT19-7500-P,404,1571291895191,0.2,0.2,0.015,buy,0,7985.09,66.27
2019-10-17 05:59:18.349,45105150,BTC-25OCT19-7500-P,405,1571291958349,0.3,0.3,0.015,buy,1,7984.56,66.24
2019-10-17 06:01:54.594,45105457,BTC-25OCT19-7500-P,406,1571292114594,0.2,0.2,0.014,sell,2,7991.47,64.55
2019-10-17 06:53:29.395,45107097,BTC-25OCT19-7500-P,407,1571295209395,1.0,1.0,0.015,sell,0,7968.89,65.23
2019-10-17 07:23:42.030,45108132,BTC-25OCT19-7500-P,408,1571297022030,0.5,0.5,0.014,sell,2,7987.57,64.5
2019-10-17 07:39:20.918,45108738,BTC-25OCT19-7500-P,410,1571297960918,0.3,0.3,0.014,sell,3,7974.45,63.65
2019-10-17 07:39:20.918,45108737,BTC-25OCT19-7500-P,409,1571297960918,1.9000000000000001,1.9000000000000001,0.014,sell,3,7974.45,63.65
2019-10-17 08:15:47.722,45110846,BTC-25OCT19-7500-P,411,1571300147722,0.1,0.1,0.0135,sell,2,8008.99,64.91
2019-10-17 08:15:47.722,45110847,BTC-25OCT19-7500-P,412,1571300147722,0.2,0.2,0.0135,sell,3,8008.99,64.91
2019-10-17 08:15:47.722,45110848,BTC-25OCT19-7500-P,413,1571300147722,1.0,1.0,0.0135,sell,3,8008.99,64.91
2019-10-17 08:23:26.063,45113154,BTC-25OCT19-7500-P,414,1571300606063,1.9000000000000001,1.9000000000000001,0.012,sell,2,8025.88,62.73
2019-10-17 08:23:26.063,45113155,BTC-25OCT19-7500-P,415,1571300606063,1.1,1.1,0.012,sell,3,8025.88,62.73
2019-10-17 08:41:11.893,45119673,BTC-25OCT19-7500-P,417,1571301671893,24.0,24.0,0.013,buy,1,8046.29,66.49
2019-10-17 08:41:11.893,45119674,BTC-25OCT19-7500-P,418,1571301671893,6.0,6.0,0.013,buy,1,8046.29,66.49
2019-10-17 08:41:11.893,45119672,BTC-25OCT19-7500-P,416,1571301671893,20.0,20.0,0.013,buy,0,8046.29,66.49
2019-10-17 08:41:42.303,45119733,BTC-25OCT19-7500-P,422,1571301702303,7.9,7.9,0.0135,buy,1,8048.41,67.81
2019-10-17 08:41:42.303,45119732,BTC-25OCT19-7500-P,421,1571301702303,17.1,17.1,0.0135,buy,1,8048.41,67.81
2019-10-17 08:41:42.303,45119731,BTC-25OCT19-7500-P,420,1571301702303,10.0,10.0,0.0135,buy,1,8048.41,67.81
2019-10-17 08:41:42.303,45119730,BTC-25OCT19-7500-P,419,1571301702303,15.0,15.0,0.0135,buy,0,8048.41,67.81
2019-10-17 08:42:25.467,45119800,BTC-25OCT19-7500-P,423,1571301745467,6.0,6.0,0.0135,buy,1,8055.33,68.27
2019-10-17 08:42:25.467,45119801,BTC-25OCT19-7500-P,424,1571301745467,14.0,14.0,0.0135,buy,1,8055.33,68.27
2019-10-17 08:43:26.258,45120180,BTC-25OCT19-7500-P,425,1571301806258,15.0,15.0,0.013,sell,2,8059.55,67.4
2019-10-17 08:45:51.374,45120315,BTC-25OCT19-7500-P,426,1571301951374,15.0,15.0,0.0135,buy,0,8053.19,68.13
2019-10-17 08:45:51.374,45120316,BTC-25OCT19-7500-P,427,1571301951374,13.0,13.0,0.0135,buy,1,8053.19,68.13
2019-10-17 08:45:51.374,45120317,BTC-25OCT19-7500-P,428,1571301951374,22.0,22.0,0.0135,buy,1,8053.19,68.13
2019-10-17 08:52:29.824,45120688,BTC-25OCT19-7500-P,429,1571302349824,15.0,15.0,0.014,buy,0,8037.8,68.25
2019-10-17 08:52:35.550,45120690,BTC-25OCT19-7500-P,430,1571302355550,5.0,5.0,0.014,buy,1,8037.7,68.25
2019-10-17 08:52:51.978,45120691,BTC-25OCT19-7500-P,431,1571302371978,15.0,15.0,0.014,buy,1,8037.89,68.26
2019-10-17 08:53:12.088,45120710,BTC-25OCT19-7500-P,432,1571302392088,15.0,15.0,0.014,buy,1,8037.44,68.23
2019-10-17 08:56:25.891,45120941,BTC-25OCT19-7500-P,433,1571302585891,11.200000000000001,11.200000000000001,0.014,buy,1,8039.65,68.39
2019-10-17 09:42:46.968,45124342,BTC-25OCT19-7500-P,434,1571305366968,1.3,1.3,0.013,sell,2,8056.72,67.41
2019-10-17 09:42:46.968,45124343,BTC-25OCT19-7500-P,435,1571305366968,8.700000000000001,8.700000000000001,0.013,sell,3,8056.72,67.41
2019-10-17 09:55:26.300,45125141,BTC-25OCT19-7500-P,436,1571306126300,11.3,11.3,0.013,sell,3,8053.15,67.23
2019-10-17 09:57:56.562,45125237,BTC-25OCT19-7500-P,437,1571306276562,18.7,18.7,0.0115,sell,2,8049.81,63.52
2019-10-17 10:26:02.900,45130627,BTC-25OCT19-7500-P,438,1571307962900,20.0,20.0,0.0115,buy,3,8086.62,65.96
2019-10-17 10:32:18.259,45131207,BTC-25OCT19-7500-P,439,1571308338259,20.0,20.0,0.0115,buy,3,8076.13,65.3
2019-10-17 10:32:29.164,45131213,BTC-25OCT19-7500-P,440,1571308349164,0.5,0.5,0.011,sell,2,8076.47,64.1
2019-10-17 11:21:35.904,45135017,BTC-25OCT19-7500-P,441,1571311295904,20.0,20.0,0.0115,buy,0,8093.59,66.53
2019-10-17 11:22:21.333,45135045,BTC-25OCT19-7500-P,442,1571311341333,17.1,17.1,0.012,buy,0,8093.82,67.76
2019-10-17 11:22:21.333,45135046,BTC-25OCT19-7500-P,443,1571311341333,2.9,2.9,0.012,buy,1,8093.82,67.76
2019-10-17 11:23:06.525,45135049,BTC-25OCT19-7500-P,444,1571311386525,24.0,24.0,0.012,buy,1,8093.59,67.75
2019-10-17 11:29:43.816,45135245,BTC-25OCT19-7500-P,445,1571311783816,4.5,4.5,0.0125,buy,0,8087.01,68.53
2019-10-17 11:32:29.866,45135340,BTC-25OCT19-7500-P,446,1571311949866,0.5,0.5,0.0125,buy,1,8090.41,68.73
2019-10-17 11:32:29.866,45135341,BTC-25OCT19-7500-P,447,1571311949866,14.5,14.5,0.0125,buy,1,8090.41,68.73
2019-10-17 11:46:12.500,45135906,BTC-25OCT19-7500-P,448,1571312772500,8.0,8.0,0.012,buy,2,8088.0,67.39
2019-10-17 12:17:51.114,45139301,BTC-25OCT19-7500-P,449,1571314671114,4.0,4.0,0.012,buy,3,8030.63,63.94
2019-10-17 13:30:42.441,45144207,BTC-25OCT19-7500-P,451,1571319042441,14.0,14.0,0.012,sell,3,8070.26,66.63
2019-10-17 13:30:42.441,45144206,BTC-25OCT19-7500-P,450,1571319042441,10.0,10.0,0.012,sell,3,8070.26,66.63
2019-10-17 13:30:43.201,45144253,BTC-25OCT19-7500-P,452,1571319043201,11.0,11.0,0.012,sell,3,8070.51,66.64
2019-10-17 14:13:01.648,45146526,BTC-25OCT19-7500-P,453,1571321581648,0.9,0.9,0.0115,sell,2,8060.77,64.92
2019-10-17 15:05:52.070,45148539,BTC-25OCT19-7500-P,454,1571324752070,1.0,1.0,0.0115,sell,3,8051.26,64.47
2019-10-17 15:16:38.867,45149259,BTC-25OCT19-7500-P,455,1571325398867,2.0,2.0,0.0125,buy,0,8063.37,67.7
2019-10-17 15:43:07.565,45151031,BTC-25OCT19-7500-P,456,1571326987565,2.0,2.0,0.0115,sell,2,8085.24,66.78
2019-10-17 16:20:39.889,45153409,BTC-25OCT19-7500-P,459,1571329239889,0.3,0.3,0.0115,sell,3,8094.83,67.53
2019-10-17 16:20:39.889,45153407,BTC-25OCT19-7500-P,457,1571329239889,2.7,2.7,0.0115,sell,3,8094.83,67.53
2019-10-17 16:20:39.889,45153408,BTC-25OCT19-7500-P,458,1571329239889,10.0,10.0,0.0115,sell,3,8094.83,67.53
2019-10-17 16:20:39.889,45153410,BTC-25OCT19-7500-P,460,1571329239889,0.4,0.4,0.0115,sell,3,8094.83,67.53
2019-10-17 18:00:55.183,45161639,BTC-25OCT19-7500-P,461,1571335255183,2.5,2.5,0.0115,buy,3,8089.17,67.45
2019-10-17 23:14:40.477,45172672,BTC-25OCT19-7500-P,462,1571354080477,0.1,0.1,0.011,sell,2,8068.29,65.76
