date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-11 11:25:19.157,44593607,BTC-18OCT19-8500-P,203,1570793119157,1.5,1.5,0.047,sell,0,8325.03,64.98
2019-10-11 11:34:15.622,44594762,BTC-18OCT19-8500-P,204,1570793655622,0.2,0.2,0.045,buy,2,8323.62,60.97
2019-10-11 11:35:44.895,44595045,BTC-18OCT19-8500-P,205,1570793744895,0.5,0.5,0.047,sell,0,8320.29,64.21
2019-10-11 11:38:12.899,44595449,BTC-18OCT19-8500-P,207,1570793892899,0.6,0.6,0.0475,buy,0,8321.68,65.54
2019-10-11 11:38:12.899,44595448,BTC-18OCT19-8500-P,206,1570793892899,0.4,0.4,0.047,buy,1,8321.68,64.61
2019-10-11 13:21:24.523,44603353,BTC-18OCT19-8500-P,208,1570800084523,0.2,0.2,0.044,buy,2,8340.64,61.83
2019-10-11 14:02:57.447,44605399,BTC-18OCT19-8500-P,209,1570802577447,0.2,0.2,0.043,buy,2,8336.05,59.45
2019-10-11 14:07:40.204,44605763,BTC-18OCT19-8500-P,210,1570802860204,0.2,0.2,0.044,buy,0,8333.24,61.01
2019-10-11 14:36:32.314,44608467,BTC-18OCT19-8500-P,211,1570804592314,0.4,0.4,0.0445,sell,0,8320.64,60.16
2019-10-11 14:36:54.862,44608553,BTC-18OCT19-8500-P,212,1570804614862,0.4,0.4,0.045,sell,0,8320.94,61.23
2019-10-11 16:07:46.101,44614881,BTC-18OCT19-8500-P,213,1570810066101,0.2,0.2,0.042,buy,2,8334.84,57.81
2019-10-11 17:11:04.856,44624973,BTC-18OCT19-8500-P,215,1570813864856,0.2,0.2,0.043,buy,0,8359.49,63.45
2019-10-11 17:11:04.856,44624972,BTC-18OCT19-8500-P,214,1570813864856,0.8,0.8,0.042,buy,3,8359.49,61.57
2019-10-11 18:28:31.282,44629669,BTC-18OCT19-8500-P,216,1570818511282,0.2,0.2,0.043,buy,1,8330.56,59.71
2019-10-11 20:00:59.504,44633416,BTC-18OCT19-8500-P,217,1570824059504,0.2,0.2,0.042,buy,2,8337.03,58.94
2019-10-11 20:11:14.422,44634719,BTC-18OCT19-8500-P,218,1570824674422,0.4,0.4,0.0415,sell,2,8357.12,60.77
2019-10-11 20:31:05.031,44635979,BTC-18OCT19-8500-P,219,1570825865031,0.4,0.4,0.0425,sell,0,8338.91,60.21
2019-10-11 21:08:07.014,44637242,BTC-18OCT19-8500-P,220,1570828087014,0.2,0.2,0.043,buy,0,8328.32,59.74
2019-10-11 21:18:08.380,44637383,BTC-18OCT19-8500-P,221,1570828688380,0.4,0.4,0.043,sell,1,8323.54,59.07
2019-10-11 21:56:43.005,44638797,BTC-18OCT19-8500-P,222,1570831003005,0.5,0.5,0.0415,sell,2,8320.18,55.76
2019-10-11 23:45:07.477,44642116,BTC-18OCT19-8500-P,224,1570837507477,0.1,0.1,0.042,sell,1,8302.77,54.53
2019-10-11 23:45:07.477,44642115,BTC-18OCT19-8500-P,223,1570837507477,0.4,0.4,0.042,sell,0,8302.77,54.53
2019-10-11 23:49:51.683,44647276,BTC-18OCT19-8500-P,225,1570837791683,0.3,0.3,0.045,sell,0,8260.49,53.73
2019-10-11 23:57:18.457,44648448,BTC-18OCT19-8500-P,226,1570838238457,0.5,0.5,0.0445,sell,2,8268.79,54.09
2019-10-11 23:57:42.364,44648450,BTC-18OCT19-8500-P,227,1570838262364,0.5,0.5,0.0445,sell,3,8269.79,54.32
2019-10-11 23:58:25.623,44648551,BTC-18OCT19-8500-P,228,1570838305623,1.0,1.0,0.044,sell,2,8274.4,54.08
2019-10-11 23:59:29.313,44648605,BTC-18OCT19-8500-P,229,1570838369313,0.5,0.5,0.044,sell,3,8271.41,53.56
2019-10-12 00:01:09.885,44648936,BTC-18OCT19-8500-P,230,1570838469885,0.5,0.5,0.045,sell,0,8264.02,54.37
2019-10-12 00:02:51.149,44649150,BTC-18OCT19-8500-P,231,1570838571149,1.0,1.0,0.0435,sell,2,8278.7,53.83
2019-10-12 00:04:04.740,44649307,BTC-18OCT19-8500-P,232,1570838644740,1.0,1.0,0.043,sell,2,8286.86,54.09
2019-10-12 00:05:24.856,44649534,BTC-18OCT19-8500-P,233,1570838724856,1.0,1.0,0.043,sell,3,8280.71,53.02
2019-10-12 00:06:37.837,44649677,BTC-18OCT19-8500-P,234,1570838797837,0.5,0.5,0.043,sell,3,8280.77,53.26
2019-10-12 00:06:46.547,44649705,BTC-18OCT19-8500-P,235,1570838806547,0.5,0.5,0.043,sell,3,8278.62,52.74
2019-10-12 00:08:38.559,44649790,BTC-18OCT19-8500-P,236,1570838918559,1.0,1.0,0.0435,sell,0,8279.98,53.99
2019-10-12 00:11:20.037,44650132,BTC-18OCT19-8500-P,237,1570839080037,0.5,0.5,0.043,sell,2,8276.59,52.44
2019-10-12 00:11:27.567,44650138,BTC-18OCT19-8500-P,238,1570839087567,0.5,0.5,0.043,sell,3,8276.85,52.5
2019-10-12 00:12:52.889,44650198,BTC-18OCT19-8500-P,239,1570839172889,0.5,0.5,0.043,sell,3,8278.7,52.83
2019-10-12 00:13:32.128,44650233,BTC-18OCT19-8500-P,240,1570839212128,0.5,0.5,0.0425,sell,2,8283.01,52.52
2019-10-12 00:28:32.598,44651455,BTC-18OCT19-8500-P,241,1570840112598,1.0,1.0,0.0415,sell,2,8299.98,53.36
2019-10-12 05:39:06.569,44661790,BTC-18OCT19-8500-P,242,1570858746569,0.5,0.5,0.038,sell,2,8355.85,55.71
2019-10-12 06:28:07.221,44663707,BTC-18OCT19-8500-P,243,1570861687221,0.2,0.2,0.039,buy,0,8342.42,55.82
2019-10-12 07:19:49.242,44665402,BTC-18OCT19-8500-P,244,1570864789242,0.2,0.2,0.039,buy,1,8343.9,56.17
2019-10-12 09:17:09.006,44667259,BTC-18OCT19-8500-P,245,1570871829006,0.3,0.3,0.0385,sell,2,8367.0,58.85
2019-10-12 10:00:02.721,44668458,BTC-18OCT19-8500-P,246,1570874402721,0.2,0.2,0.039,buy,0,8347.07,57.03
2019-10-12 10:04:14.320,44668763,BTC-18OCT19-8500-P,247,1570874654320,0.2,0.2,0.04,buy,0,8335.48,57.32
2019-10-12 15:02:15.290,44681716,BTC-18OCT19-8500-P,248,1570892535290,0.2,0.2,0.035,buy,2,8380.59,54.98
2019-10-12 15:08:12.286,44682712,BTC-18OCT19-8500-P,249,1570892892286,0.4,0.4,0.035,sell,3,8373.36,53.86
2019-10-12 15:38:58.860,44684168,BTC-18OCT19-8500-P,250,1570894738860,0.5,0.5,0.035,buy,3,8380.91,55.15
2019-10-12 16:01:09.515,44685410,BTC-18OCT19-8500-P,251,1570896069515,0.3,0.3,0.0335,sell,2,8403.41,55.23
2019-10-12 16:07:34.300,44686177,BTC-18OCT19-8500-P,252,1570896454300,0.2,0.2,0.035,buy,0,8383.19,55.42
2019-10-12 16:09:27.023,44686296,BTC-18OCT19-8500-P,253,1570896567023,0.1,0.1,0.036000000000000004,buy,0,8382.4,57.31
2019-10-12 16:11:18.391,44686417,BTC-18OCT19-8500-P,254,1570896678391,0.1,0.1,0.036000000000000004,buy,1,8378.52,56.89
2019-10-12 18:17:23.017,44692532,BTC-18OCT19-8500-P,255,1570904243017,0.8,0.8,0.043,buy,0,8305.49,60.54
2019-10-12 18:17:23.017,44692533,BTC-18OCT19-8500-P,256,1570904243017,0.2,0.2,0.043,buy,1,8305.49,60.54
2019-10-12 18:29:24.386,44692916,BTC-18OCT19-8500-P,258,1570904964386,0.6,0.6,0.0425,buy,3,8325.32,62.61
2019-10-12 18:29:24.386,44692915,BTC-18OCT19-8500-P,257,1570904964386,0.4,0.4,0.0425,buy,2,8325.32,62.61
2019-10-12 18:59:03.014,44693686,BTC-18OCT19-8500-P,259,1570906743014,0.1,0.1,0.043,buy,0,8322.42,63.4
2019-10-12 19:44:28.157,44695454,BTC-18OCT19-8500-P,260,1570909468157,0.4,0.4,0.0415,buy,2,8331.8,61.97
2019-10-12 19:44:28.157,44695455,BTC-18OCT19-8500-P,261,1570909468157,0.6,0.6,0.0425,buy,0,8331.8,64.06
2019-10-12 19:46:49.397,44695539,BTC-18OCT19-8500-P,262,1570909609397,10.0,10.0,0.042,sell,2,8322.8,61.58
2019-10-13 04:28:04.141,44709094,BTC-18OCT19-8500-P,263,1570940884141,0.4,0.4,0.038,buy,2,8349.07,59.29
2019-10-13 09:11:27.237,44715506,BTC-18OCT19-8500-P,264,1570957887237,0.4,0.4,0.0365,sell,2,8356.09,58.26
2019-10-13 09:11:27.237,44715507,BTC-18OCT19-8500-P,265,1570957887237,0.6,0.6,0.035,sell,2,8356.09,54.95
2019-10-13 09:12:40.902,44715508,BTC-18OCT19-8500-P,266,1570957960902,0.6,0.6,0.0385,buy,0,8356.33,62.7
2019-10-13 09:12:40.902,44715509,BTC-18OCT19-8500-P,267,1570957960902,0.4,0.4,0.039,buy,0,8356.33,63.79
2019-10-13 11:33:09.483,44718948,BTC-18OCT19-8500-P,268,1570966389483,1.0,1.0,0.039,buy,1,8367.0,66.15
2019-10-13 12:34:17.452,44724717,BTC-18OCT19-8500-P,269,1570970057452,0.5,0.5,0.034,buy,2,8385.86,58.3
2019-10-13 12:52:19.866,44730528,BTC-18OCT19-8500-P,270,1570971139866,0.5,0.5,0.0335,sell,2,8426.81,63.57
2019-10-13 15:01:13.092,44740352,BTC-18OCT19-8500-P,271,1570978873092,0.1,0.1,0.0325,sell,2,8431.74,62.63
2019-10-13 20:57:37.531,44781828,BTC-18OCT19-8500-P,272,1571000257531,1.0,1.0,0.0415,buy,0,8265.61,56.15
2019-10-14 00:06:29.221,44793200,BTC-18OCT19-8500-P,274,1571011589221,0.6,0.6,0.0405,sell,3,8262.57,53.94
2019-10-14 00:06:29.221,44793199,BTC-18OCT19-8500-P,273,1571011589221,0.4,0.4,0.0405,sell,2,8262.57,53.94
2019-10-14 00:14:59.156,44793532,BTC-18OCT19-8500-P,275,1571012099156,1.5,1.5,0.0435,sell,0,8271.07,63.27
